Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2024-12,0.032258,164.0226223275552,862.4650098270241,1120.8186366985556,481.9558521004416,2794.3286073890854,369.499536,2584.955917681331,603.9692018243999,24.742690963200005,760.3,1000.0,39.54450742,4042371550.5571585,-290.540002,387399.2570311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,355560.92217527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,7634063245.29467
2025-01,0.032258,123.82905166045919,847.176873408504,1100.950899430346,459.14869635022086,1979.051537566772,369.499536,1166.187913603629,289.51202101305887,24.742690963200005,760.3,1000.0,63.29091564,4033899561.108237,-205.16408059999998,425485.4138311264,0.0,0.0,1314665.0736325323,1554573.3505808918,0.0,0.0,52284.43734100416,391126.89437213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7536274531.320475
2025-02,0.035714,114.2588200004064,555.3060538869813,721.6494201809868,306.8132846190989,1466.3775192400808,342.27009299360685,712.4191738009628,179.08614596890573,0.0,760.3,1000.0,63.29091564,-325661992.1002792,-158.0339637,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2066248.2952372672,0.0,0.0,52097.394620775005,3347008.2753855544,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.07265007434909872,-2275260514.761422
2025-03,0.032258,88.19998417771198,358.2539448922574,465.5698417105082,200.78793463550664,977.9355591875564,193.36353759154224,512.1069138087046,128.67463919736,0.0,760.3,1000.0,63.29091564,-1760763264.0064802,-95.05382383,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,1021280.6823485349,0.0,0.0,31370.662404602495,4347905.479507285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.07265007434909872,-5393340768.421104
2025-04,0.033333,224.1925303343616,688.5529856690123,894.8108153941727,451.6823385439351,2321.1030079781885,282.3187597632,957.9480578741798,241.58768072976002,9.897076385280002,760.3,1000.0,59.21600865,-1444445062.7514424,-202.4010844,44496.42544228333,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,2395190.026026686,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,-4222863556.1818504
2025-05,0.032258,208.7671739510016,879.4841698033922,1142.9359301135005,541.9833122301696,2738.846499267719,141.15937988159908,3299.2048097286574,815.9839340048956,392.59365441865134,760.3,1000.0,59.21600865,4313896276.989064,-327.77221099999997,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,46684.4333223467,7639908.0839584805,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.07265007434909872,10343993076.02695
2025-06,0.033333,326.19570435888477,924.149606650776,1200.9810142205886,601.4499199244929,3106.915341855786,141.15937988159962,478.7313976829506,120.79384036488001,4.948538192640001,760.3,1000.0,59.21600865,4424383879.345293,-230.17518969999998,0.0,0.0,0.0,0.0,3.4924596548080444e-10,0.0,0.0,1094.0039400315673,745.5274682007148,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.185993
2025-07,0.032258,538.9609503880799,998.9693790305971,1298.2132431473788,704.8686221629035,3809.4283602607734,141.15937988160024,514.4977373150125,120.79384036488001,4.948538192640001,760.3,1000.0,47.58308833,4422407081.099503,-262.3168964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400319165,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.166985
2025-08,0.032258,418.87304847384473,656.6192505917458,853.3112472885945,509.3987644098712,2678.60115492497,141.15937988160078,552.5523896319073,120.79384036488001,4.948538192640001,760.3,1000.0,47.58308833,4424383879.345292,-191.49179809999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-09,0.033333,444.88530773343354,662.0597529943781,860.3814662730105,499.3833928068812,2714.5061950846157,211.7390698223996,854.6911124515805,181.19076054732,7.4228072889600005,760.3,1000.0,47.58308833,4424383879.345292,-214.53985010000002,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-10,0.032258,337.735173074112,864.6591501845288,1123.6700374814313,555.3824826109654,2920.1138273547117,369.499536,2038.0054872952937,422.7784412770801,17.319883674240003,760.3,1000.0,39.54671523,4422407081.099504,-279.00473289999996,189345.5816817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100471171,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.166992
2025-11,0.033333,247.68264366061914,894.2861642477039,1162.171900320362,524.6844591115009,5401.990639448103,369.4995360000013,2621.0659226849093,543.5722816419599,22.26842186688,760.3,1000.0,39.54671523,4151736109.7001257,-392.90346989999995,334667.90124513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,191954.9278204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8712332352.558262
2025-12,0.032258,248.418353028384,894.5660006740801,1162.5355624728388,527.092796833344,5181.727620599179,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,760.3,1000.0,39.54671523,4059680485.3925953,-385.18183680000004,358694.7578311264,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,3727.637341004156,339590.9189752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7806813622.268215
2026-01,0.032258,165.0047367388464,862.8385695493679,1121.3040972029846,478.3107004808831,3647.466336703916,369.49953599999907,2915.8281643544237,603.9692018243999,24.742690963200005,760.3,1000.0,64.15489688,4062832649.1227746,-328.67560180000004,389867.9642311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,362422.395172131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7825038797.23517
2026-02,0.035714,153.41668816747682,858.4309077158164,1115.5761088544482,471.5068131551233,2249.5387382317126,369.4995360000016,2578.5562499907123,543.5722816419601,22.26842186688,760.3,1000.0,64.15489688,4031411194.3124237,-298.6535302,392205.57686741767,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,8396.274620775002,393595.6015721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7511439594.560237
2026-03,0.032258,129.29253259507198,614.6788253200626,798.8074590305717,344.26264754729937,1644.196917028902,369.49953599999856,1681.4650375861909,362.38152109464,14.845614577920001,760.3,1000.0,64.15489688,4021704149.8465695,-192.2392959,223998.3778986758,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2236.5824046024936,400601.8514881936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7454270751.046295
2026-04,0.033333,147.9977805029328,419.26868808429555,544.8617092109976,257.5876331984253,1332.9673163084678,282.3187597631996,8901.430244220579,1953.768320825725,850.4752031999999,760.3,1000.0,60.02685833,4048080224.083236,-489.6842916,124390.24624228332,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,226234.96030327783,18816296.194577176,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7677803452.536968
2026-05,0.032258,197.90882486828636,873.5168721052137,1135.1811129387281,523.033885075805,2596.154773663151,141.1593798816002,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,60.02685833,4119063935.9124,-195.8629872,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,126578.25412234668,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,8399485185.29727
2026-06,0.033333,278.3560649935824,721.1423075618808,937.1623530434753,475.43075058812786,2462.691110668888,141.1593798816001,4774.927698422747,1145.9128249736216,576.5653830953809,760.3,1000.0,60.02685833,4424383879.345293,-383.7744247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682007148,11265716.944446452,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.185993
2026-07,0.032258,352.77539637114717,670.6779737849059,871.581297416472,475.82265818850385,2513.9535435439698,141.15937988159925,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,49.01526709,4422407081.099504,-181.6332466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166992
2026-08,0.032258,396.0700646592096,635.1990960894659,825.4746300420204,486.10889024673537,2609.4312389659053,141.1593798816012,511.8924785851757,120.79384036488001,4.948538192640001,760.3,1000.0,49.01526709,4424383879.345292,-184.8731192,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-09,0.033333,335.66927712991196,532.3011831882101,691.753380897962,394.21996097068285,2113.0625827886543,211.7390698224001,807.7144901366646,181.19076054732,7.4228072889600005,760.3,1000.0,49.01526709,4424383879.345291,-175.8340254,7574.143081712449,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,1641.00591004735,745.527468201064,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.185986
2026-10,0.032258,294.7139542855728,705.0287562171142,916.2219456706175,459.3974145025373,2409.3431772930426,369.49953600000134,1922.424498736112,422.7784412770801,17.319883674240003,760.3,1000.0,39.18581529,4397779594.042587,-242.4745992,205674.3176817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,9215.148991760265,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11181183508.630608
2026-11,0.033333,264.50479611388795,900.6846841425601,1170.487113417389,541.6640622578303,5077.664205748951,369.499536,2453.14901826886,543.5722816419601,22.26842186688,760.3,1000.0,39.18581529,4128223580.8521767,-378.1126895,321100.59564513725,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,208283.66382049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,8477667524.207943
2026-12,0.032258,176.13853861412161,867.073452867792,1126.8075507848123,483.66156743573754,3849.423068185612,369.499536,2735.706439194317,603.9692018243999,24.742690963200005,760.3,1000.0,39.18581529,4074385279.473216,-330.22585719999995,387087.35303112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,326023.6133752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7953573590.163234
2027-01,0.032258,145.65693258943196,855.4793858708401,1111.7404509984435,467.73176250689266,2464.3153710584493,369.499536,2669.4394874462478,603.9692018243999,24.742690963200005,760.3,1000.0,65.13740871,4034213948.9615555,-281.0502385,396249.7274311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,390814.9903721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7539412253.00544
2027-02,0.035714,162.6438558949776,855.2653671930212,1111.462322471526,477.83192379420296,2304.2030296923363,369.499536,2270.314042934453,543.5722816419601,22.26842186688,760.3,1000.0,65.13740871,4024978609.822201,-289.8927088,423963.2792674177,0.0,0.0,0.0,0.0,0.0,0.0,52097.394620775005,399977.36477213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7447239722.865926
2027-03,0.032258,108.50135581264318,494.2248643145222,642.2712021147721,276.06551154053443,1330.6556574318888,369.499536,572.8536301308584,144.0238461057118,8.558874975923063,760.3,1000.0,65.13740871,3934214647.812346,-127.31118020000001,255291.2482986758,0.0,0.0,991107.0994679363,932744.0103485351,0.0,0.0,31370.662404602495,476060.6738881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6951752759.127299
2027-04,0.033333,155.27073587303516,565.4240055910524,734.798230516392,339.80181333971115,1740.0495334289626,282.3187597631999,957.9480578741798,241.58768072975988,9.897076385280002,760.3,1000.0,61.47283912,-1078760500.573532,-167.5681874,175865.8974422833,0.0,0.0,1.1641532182693481e-10,6.984919309616089e-10,0.0,0.0,21610.727880063136,2210513.0205197497,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06465830753746771,-3385667369.2305727
2027-05,0.032258,131.363436771864,548.2081019495322,712.4252583619711,323.1513067123444,1594.1708981254956,141.15937988160002,479.0675183095789,120.79384036487987,4.948538192639992,760.3,1000.0,61.47283912,3934214647.812344,-130.8154893,36977.12116622528,0.0,0.0,-5.820766091346741e-11,1.3969838619232178e-09,0.0,0.0,745.5274682008312,197476.62532234727,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06465830753746771,6951752759.127292
2027-06,0.033333,125.49979805315043,434.838256303132,565.0951819040189,258.88948174133486,1282.3439102016484,141.1593798815999,1749.652347860801,432.2857363382384,178.63960963155387,760.3,1000.0,61.47283912,4238025933.5451703,-172.2784006,47025.31352114165,0.0,0.0,5.820766091346741e-11,-1.5133991837501526e-09,0.0,0.0,1094.0039400315673,37722.64863442745,3423192.4129901533,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,9573540724.993433
2027-07,0.032258,262.2290552240832,689.869152095882,896.5212428821567,460.41322779549284,2387.591524783076,141.1593798815999,478.9292773604865,120.79384036487993,4.948538192640014,760.3,1000.0,49.94424208,4193051372.9497204,-175.56272109999998,0.0,0.0,0.0,-5.820766091346741e-11,9.313225746154785e-10,0.0,0.0,745.5274682008312,48119.31746117176,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,9137910614.765976
2027-08,0.032258,300.4799324687424,557.0885391748016,723.9658535521571,411.06315634966,2176.5544058291684,141.1593798815999,4760.765017109572,1138.4853457293912,572.4237445978865,760.3,1000.0,49.94424208,4424383879.345289,-347.80528419999996,0.0,0.0,0.0,-5.820766091346741e-11,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682017043,11184091.416061383,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.185978
2027-09,0.033333,304.320245220288,469.14844522212996,609.6830767529633,353.31295674297087,1872.680517520997,211.73906982239984,718.7294082776375,181.19076054732,7.422807288960006,760.3,1000.0,49.94424208,4424383879.345295,-157.60600019999998,33.15108171245083,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682005402,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.185997
2027-10,0.032258,256.381442849664,599.2418242998008,778.7462643837139,399.0458392683094,2094.1679730083465,369.499536,1732.9699535528732,422.77844127707993,17.319883674239982,760.3,1000.0,40.06198802,4422299289.6533985,-215.1657361,204496.68568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1674.1569917598008,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11425900280.651268
2027-11,0.033333,321.7093296029712,922.4431568839439,1198.763393007597,587.5377826050432,4352.132737759436,369.499536,2166.511395755231,543.5722816419601,22.268421866879986,760.3,1000.0,40.06198802,4129919309.5584445,-349.477773,256180.4132451373,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,4923.017730142048,207106.03182049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8494591602.785724
2027-12,0.032258,244.93813220020314,893.2422543657833,1160.8152845303193,534.352741647782,3986.3128761516373,369.499536,2407.5915883977855,603.9692018243999,24.742690963200005,760.3,1000.0,40.06198802,4144748396.661963,-329.8530276,425485.4138311264,0.0,0.0,-2.3283064365386963e-10,176684.44957060507,0.0,0.0,52284.43734100416,261103.4309752784,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8655826798.402508
2028-01,0.032258,169.042874677776,864.3745267351202,1123.3001543407781,480.9715385618304,3295.7256312248082,369.499536,1773.0314563311272,446.97168510374644,24.7426909632,760.3,1000.0,68.32767553,3783787548.6097064,-275.7304193,425485.4138311264,0.0,0.0,0.0,1554573.3505808923,0.0,0.0,52284.43734100416,654454.3007427354,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6395124999.417754
2028-02,0.035714,148.66938449352,808.9504384355015,1051.273636881597,443.3733603366415,2094.7740917067767,369.499536,884.8488069606593,222.6548897091196,16.52920187471863,760.3,1000.0,68.32767553,2610668856.465468,-215.73303650000003,423963.2792674177,0.0,0.0,1645935.8430651876,1727443.4824372665,0.0,0.0,52097.394620775005,2032343.2017530228,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,2054215462.8854265
2028-03,0.032258,121.03796363693758,524.0501125695422,681.0306807110017,293.86649494943686,1430.5790605549078,369.499536,713.7023007928476,179.61285436242215,14.845614577919994,760.3,1000.0,68.32767553,-1231220407.0835595,-139.61986969999998,255291.2482986758,0.0,0.0,723898.0040257535,932744.0103485349,0.0,0.0,31370.662404602495,3849439.999390647,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.060998403337233685,-3949817157.7728844
2028-04,0.033333,244.8780334090992,824.6464502057001,1071.6714296191908,522.0615349757813,2663.1840934767574,282.3187597631998,2039.881835610579,514.9658387776929,162.33553720290402,760.3,1000.0,62.88099276,-84065697.43725467,-277.52867510000004,40891.817442283296,0.0,0.0,1.1641532182693481e-10,-2.3283064365386963e-10,0.0,0.0,2188.0078800631345,1943303.9250775666,3004335.1002202234,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,-1919038614.7180507
2028-05,0.032258,275.66113503582716,904.9281397136635,1176.001707092382,573.6444246957308,3048.5630171932685,141.1593798815999,479.0675183095794,120.79384036488003,4.948538192639992,760.3,1000.0,62.88099276,4322686621.5773115,-216.9275565,0.0,0.0,0.0,0.0,-3.259629011154175e-09,0.0,0.0,745.5274682008312,43079.82532234631,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.060998403337233685,10431724375.253887
2028-06,0.033333,501.80487278803196,990.94479002784,1287.7848677308034,700.769744220672,4362.704258765577,141.15937988159996,512.169648853322,120.79384036488001,4.948538192640001,760.3,1000.0,62.88099276,4424383879.345306,-287.43312369999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274681975716,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.186043
2028-07,0.032258,672.971238084816,1056.05009665992,1372.3926375414817,734.0248685871359,4455.705558962233,141.15937988159996,551.7027436277475,120.79384036488001,4.948538192640001,760.3,1000.0,51.12162598,4422407081.099504,-293.8622801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.166992
2028-08,0.032258,523.725906843216,915.7879757562654,1190.1146351408836,662.3804126149912,3304.9903088433025,141.15937988159996,4809.753255572372,998.457826156967,494.3429655475448,760.3,1000.0,51.12162598,4424383879.345292,-420.66730920000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,9645235.51384828,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-09,0.033333,611.5202241809759,856.5927404791779,1113.1873138625142,632.1440922153931,3531.9074052042356,211.7390698223999,5664.467361784823,1169.7648648740892,558.6618526603592,760.3,1000.0,51.12162598,4424383879.345292,-478.32804749999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,10864100.855771128,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-10,0.032258,567.7733124898558,1016.0367260947199,1320.3931582169857,713.5864483829757,4137.516635804448,369.4995360000001,4417.429836436819,912.0445631722419,290.1396842189107,760.3,1000.0,40.77644731,4422407081.099504,-443.3674972,70782.31768178841,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,5376872.072934709,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.166992
