Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2051-11,0.033333,195.67064572292165,874.5027385237921,1136.4622981956923,501.0596692504702,3184.51006717397,369.499536,2349.3350565275487,543.5722816419601,22.26842186688,760.3,1000.0,35.01782947,4114679274.3910446,-305.8929649,343402.9412451373,0.0,0.0,0.0,9.313225746154785e-10,0.0,1.3969838619232178e-09,4923.017730142055,217689.77262048982,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,8342489705.974115
2051-12,0.032258,169.1966274183504,864.4330085478479,1123.3761545319348,485.06992589341434,3158.32108675082,369.499536,2529.0217848203606,603.9692018243999,24.742690963200005,760.3,1000.0,35.01782947,4050213096.04699,-300.89068910000003,425485.4138311264,0.0,0.0,0.0,0.0,0.0,5.820766091346741e-10,52284.43734100416,348325.9589752817,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7712325134.44629
2052-01,0.032258,128.9910369930336,849.1403002612321,1103.5024758807033,461.90576674529274,2294.6861675338923,369.499536,930.6141479778315,234.1134706692666,10.96024119498901,760.3,1000.0,107.43607859999999,3934214647.812346,-205.91614119999997,425485.4138311264,0.0,0.0,1651845.165779894,1554573.3505808918,0.0,-3.4924596548080444e-10,52284.43734100416,477769.85117213114,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6951752759.127292
2052-02,0.035714,115.8394182064416,627.1491511255414,815.0133032204559,343.77602890205577,1624.7922301543197,369.499536,767.532601251409,193.01195879603995,0.0,760.3,1000.0,107.43607859999999,-1078760500.5735316,-173.44912050000002,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2047368.772037267,0.0,-2.3283064365386963e-10,52097.394620775005,3684188.367532916,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015065297106929665,-3385667369.230568
2052-03,0.032258,107.10005233340159,511.56876027185905,664.8105070146225,287.9742555483463,1408.0255873272436,369.499536,666.0682946031794,167.5769080406243,14.422885702813725,760.3,1000.0,107.43607859999999,-1744631747.0571065,-135.3883352,255291.2482986758,0.0,0.0,807571.4412097533,932744.0103485349,0.0,-3.4924596548080444e-10,31370.662404602495,4329025.9563072845,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.015065297106929665,-5333649062.685618
2052-04,0.033333,103.3508894150304,405.17753334825,526.5495125875884,235.1243984760325,1165.5236413780824,282.3187597631999,751.9421222168013,189.53502797426367,9.897076385280007,760.3,1000.0,73.75895483,-395542868.4884287,-122.3127422,175865.8974422833,0.0,0.0,0.0,667219.2613914424,0.0,-2.3283064365386963e-10,21610.727880063136,2026977.362261566,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.015065297106929665,-2378296443.3480005
2052-05,0.032258,132.12418730258878,501.2531307080225,651.4048039047126,303.1156318786535,1533.5543456493904,141.15937988159988,479.0675183095792,120.79384036487996,4.948538192639992,760.3,1000.0,73.75895483,2559858239.1259475,-124.7552788,12243.825166225288,0.0,0.0,0.0,-4.656612873077393e-10,0.0,-2.6193447411060333e-10,745.5274682008312,864695.8867137886,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.015065297106929665,1866200136.863244
2052-06,0.033333,244.61710449105595,653.367931704064,849.0859874094781,440.7159633585572,2290.64810436383,141.15937988159936,3158.2036664433663,780.8907182501935,373.0253178954034,760.3,1000.0,73.75895483,4362677233.864261,-297.7208286,0.0,0.0,0.0,0.0,-1.1641532182693481e-09,0.0,-1.3096723705530167e-09,1094.0039400315673,12989.352634425391,7254245.305979827,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,10817612606.082226
2052-07,0.032258,383.15433362770074,800.3902534266019,1040.1492262884221,575.5203086482287,3028.763362207758,141.15937988159982,478.92927736048694,120.79384036488007,4.948538192639969,760.3,1000.0,45.46201722,4422407081.099512,-212.05791519999997,0.0,0.0,0.0,0.0,6.984919309616089e-10,0.0,6.693881005048752e-10,745.5274682008312,1094.0039400290934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.167068
2052-08,0.032258,294.2647158220704,539.7590636514176,701.4452887645888,400.6672446475289,2136.4887089180324,141.15937988160064,518.2652861190984,120.7938403648796,4.948538192639969,760.3,1000.0,45.46201722,4424383879.345288,-156.7026565,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,1.6007106751203537e-09,745.5274682008312,745.5274682021991,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.185947
2052-09,0.033333,283.4504391861648,559.342068525514,726.8944334549316,386.294757984686,2053.0757955007793,211.73906982239765,804.5159142207667,181.19076054732054,7.422807288959933,760.3,1000.0,45.46201722,4424383879.345289,-173.7957969,21563.167081712454,0.0,0.0,0.0,1.862645149230957e-09,0.0,-3.841705620288849e-09,1641.00591004735,745.5274682021991,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18592
2052-10,0.032258,299.3300422656192,729.6558856942327,948.2261955495533,477.11233372352854,2447.2189701950274,369.499536,1909.2661343085508,422.7784412770797,17.319883674239982,760.3,1000.0,34.15884391,4352293985.468506,-245.8191026,211179.7256817884,0.0,0.0,0.0,-2.3283064365386963e-09,0.0,0.0,2609.3461387029165,23204.172991757827,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,10727218195.181305
2052-11,0.033333,302.14817474513757,915.0028225467119,1189.094287254414,571.6620779458176,4450.967266775171,369.499536,2436.9024117174463,543.5722816419596,22.268421866879986,760.3,1000.0,34.15884391,4120296080.253252,-360.0336423,280355.9972451373,0.0,0.0,0.0,1.862645149230957e-09,0.0,-3.4924596548080444e-10,4923.017730142055,213789.07182048899,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8398547767.2764635
2052-12,0.032258,184.92247775723038,870.4145359734483,1131.1494639858236,492.50277750481916,3336.4255715859886,369.499536,2707.0842747241004,603.9692018244006,24.74269096320003,760.3,1000.0,34.15884391,4118545921.7579722,-313.57068030000005,379197.9962311264,0.0,0.0,0.0,3.725290298461914e-09,0.0,-1.0477378964424133e-09,3727.637341004156,285279.01497528085,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8394315188.338726
2053-01,0.032258,151.04178427235038,857.5275827778479,1114.402190592335,470.97476230210555,2989.0691840241757,369.499536,2618.4175595147617,603.9692018244003,24.74269096320003,760.3,1000.0,107.43607859999999,4042166132.801517,-296.762132,391991.8490311264,0.0,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,3727.637341004156,382925.63357213326,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7618778358.960394
2053-02,0.035714,135.46768338100796,804.1450240775973,1045.0287482101387,438.7675397207694,2016.143997908206,369.499536,2214.81752189531,539.6009982372241,22.26842186688,760.3,1000.0,107.43607859999999,4029270395.916222,-270.9170995,423963.2792674177,0.0,0.0,0.0,1727443.4824372674,0.0,0.0,52097.394620775005,395719.48637213046,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7490073535.153099
2053-03,0.032258,122.41372512995999,584.6410804458301,759.7718299026279,328.85730386530236,1579.8951790241033,369.499536,850.0507545700032,214.06476806851592,14.845614577920001,760.3,1000.0,107.43607859999999,2458208949.95544,-155.6138756,255291.2482986758,0.0,0.0,345282.9224257538,932744.0103485349,0.0,0.0,31370.662404602495,2203504.15632546,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,1490065674.3431115
2053-04,0.033333,100.372493492568,403.557187097226,524.443787421513,228.8348529222277,1112.018307921828,282.3187597632,679.3783379840954,171.19993752535646,9.897076385280002,760.3,1000.0,73.75895483,1325341618.7071357,-117.0661873,175865.8974422833,0.0,0.0,0.0,667219.261391442,0.0,0.0,21610.727880063136,1564688.843477567,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,159063422.3692813
2053-05,0.032258,116.43690035466723,448.98465816754003,583.4791750761426,263.8224795607924,1290.4239621349477,141.15937988159996,479.0675183095792,120.79384036487996,4.948538192640001,760.3,1000.0,73.75895483,2559858239.1259484,-111.2615985,52609.04116622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137885,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.014212544440499682,1866200136.8632421
2053-06,0.033333,138.3589360563696,401.0483411836121,521.1834102183293,251.1793175968101,1277.8376344052201,141.1593798816,1489.8507645462971,371.31499812933237,144.6417015548951,760.3,1000.0,73.75895483,4159243908.1133895,-157.88423730000002,24996.251121141657,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,53354.56863442612,2753144.263586655,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,8787263306.915857
2053-07,0.032258,148.33533537963356,382.60907977569036,497.22062031094504,250.57868630689487,1299.4259379818056,141.15937988159996,1087.3916682359763,274.53737909328225,90.67751000136515,760.3,1000.0,45.46201722,4300493319.176324,-134.57829850000002,11188.362766225284,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,26090.255061173222,1689590.3942436394,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,10210225976.160625
2053-08,0.032258,213.39928827534237,423.3577208228743,550.1756222941367,306.58791691802224,1627.054087588286,141.15937988159996,1662.700357127258,419.801567689418,171.67830933235396,760.3,1000.0,45.46201722,4367996571.83676,-177.9323619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,11933.890234425999,3285995.548630041,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,10870701813.981812
2053-09,0.033333,220.45588799747037,387.18075559047395,503.1617534534724,287.8928868244557,1543.3432582152805,211.73906982239993,1310.2806745896473,330.66127242434163,90.76909556178013,760.3,1000.0,45.46201722,4424383879.345292,-162.84786,25001.887081712455,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,1642631.249279558,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-10,0.032258,255.78546317121604,544.0269923154005,706.9916865108017,380.275964789743,2071.8999431784796,369.499536,1675.2603886564511,422.77844127707993,17.319883674240003,760.3,1000.0,34.15884391,4341112914.371916,-207.86533590000002,297839.7896817884,0.0,0.0,0.0,888157.544728918,0.0,0.0,36599.10613870291,26642.892991759807,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,10615626449.919725
2053-11,0.033333,177.5102935210704,867.595217314248,1127.485611122207,497.20930635640326,2939.3137529169226,369.499536,1715.569508810767,432.7514765787625,22.26842186688,760.3,1000.0,34.15884391,2853975972.000303,-271.6373877,395698.2692451373,0.0,0.0,0.0,1501243.338130745,0.0,0.0,48624.13773014205,1222596.4405494095,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,2954528606.9892435
2053-12,0.032258,155.56521994944478,859.248129137976,1116.6381310696445,477.9382259627136,2558.3857432728473,369.499536,1147.94815051568,289.1316976544899,24.742690963200005,760.3,1000.0,34.15884391,2559858239.1259475,-225.77688790000002,425485.4138311264,0.0,0.0,1318844.700943439,1554573.3505808914,0.0,0.0,52284.43734100416,1945565.7451060244,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,1866200136.8632402
2054-01,0.032258,120.37437281849758,698.7681121491746,908.0859094614615,381.7843288123772,1799.9567316298842,369.499536,852.8237065276013,214.45773199559997,0.0,760.3,1000.0,107.43607859999999,-334997273.65196145,-172.4432174,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,2007720.7009808915,0.0,0.0,52284.43734100416,3351187.902696461,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.013408060792924227,-2289024930.049407
2054-02,0.035714,110.15257009822561,475.76583571979734,618.2827237085946,264.3249178341006,1267.0672309632675,310.67737328410357,593.0428194326673,148.92266596372463,0.0,760.3,1000.0,107.43607859999999,-1704617649.003706,-137.39384009999998,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651885,2125155.124037267,0.0,0.0,52097.394620775005,4297569.607111144,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.013408060792924227,-5185584266.685942
2054-03,0.032258,99.248145275664,393.8665685744004,511.85031902828786,224.4731786287571,1097.003546864843,297.9101849853903,512.1069138087046,128.67463919736,0.0,760.3,1000.0,107.43607859999999,-1811095917.9169922,-105.3266763,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4406812.308307285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,-5579587478.853926
2054-04,0.033333,87.886969640712,303.97119417522117,395.0265524620338,175.59540032688946,868.8492000845881,282.3187597631999,437.35038065224296,110.04540243919351,9.897076385280005,760.3,1000.0,73.75895483,-1318813229.8955317,-89.03047422,175865.8974422833,7.275957614183426e-12,-1.0550138540565968e-10,611179.1269898603,667219.2613914422,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,-3757986110.286371
2054-05,0.032258,299.6455609189152,914.0509215102242,1187.8572417976918,618.3530431932672,3321.947294711172,141.15937988159993,3483.209374507931,879.8668853717946,428.2154423785725,760.3,1000.0,73.75895483,-742783157.1942215,-363.6865353,0.0,1.0913936421275139e-11,1.2387317838147283e-09,1.1641532182693481e-10,0.0,0.0,0.0,745.5274682008312,1475875.013703649,8341960.488099656,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.013408060792924227,-3003382796.931305
2054-06,0.033333,330.18426079515353,925.6667048806321,1202.9525631534157,620.4671377220736,3222.132042215309,141.15937988159965,3473.628009820826,877.5308387079735,426.9128388334546,760.3,1000.0,73.75895483,4424383879.345269,-374.0173857,0.0,3.637978807091713e-12,4.2909960029646754e-09,-1.1641532182693481e-10,0.0,0.0,0.0,1094.0039400315673,745.5274682021973,8316288.111645064,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.185968
2054-07,0.032258,293.9827523271409,911.897000153496,1185.058107721414,579.4546574291327,3434.718925214187,141.15937988160024,478.92927736048546,120.79384036487964,4.948538192639805,760.3,1000.0,45.46201722,4422407081.099433,-230.67510249999998,0.0,1.0913936421275139e-11,3.938112058676779e-09,1.1641532182693481e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400357455,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.166933
2054-08,0.032258,329.50264033938225,832.1667041240107,1081.4443950709,543.5982624103896,2718.436140829703,141.1593798815991,516.984941228018,120.79384036488044,4.948538192640242,760.3,1000.0,45.46201722,4424383879.3452215,-202.87168590000002,0.0,1.0913936421275139e-11,-3.0759110813960433e-09,-8.149072527885437e-10,0.0,0.0,0.0,745.5274682008312,745.5274682048966,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18593
2054-09,0.033333,262.711848845952,601.6769170275901,781.9107954432903,394.3284132782687,2001.8012235707115,211.73906982239862,810.4045666233555,181.19076054732068,7.422807288960393,760.3,1000.0,45.46201722,4424383879.345355,-175.10446240000002,52280.78628171244,3.637978807091713e-12,-8.425558917224407e-09,1.6298145055770874e-09,0.0,0.0,0.0,1641.00591004735,745.5274681969513,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.186047
2054-10,0.032258,209.59403315194075,609.8944674579848,792.5899343827862,372.733550402095,1872.7515605825643,369.4995360000002,1917.2206444873866,422.77844127708033,17.319883674240277,760.3,1000.0,34.15884391,4252414994.392513,-212.39899619999997,243196.8872817884,1.4551915228366852e-11,-6.05359673500061e-09,-1.1641532182693481e-09,0.0,0.0,0.0,2609.3461387029165,53921.792191753,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,9730384275.349016
2054-11,0.033333,195.4582966610208,874.421968854096,1136.3573337623025,500.3106335031168,2954.543419303571,369.4995360000001,2416.1367004320878,543.5722816419601,22.268421866879965,760.3,1000.0,34.15884391,4074193036.1628256,-300.41594889999993,347823.59724513727,0.0,2.1391315385699272e-09,-6.984919309616089e-10,-4.656612873077393e-10,0.0,0.0,4923.017730142055,245806.23342048412,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7938420190.277971
2054-12,0.032258,149.7696931939824,857.0437267376882,1113.7733942224986,473.53635168698884,2293.038170450491,369.499536,2608.5173512447445,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4045421810.430093,-273.99590739999996,390108.3290311264,1.4551915228366852e-11,-4.802132025361061e-10,-4.656612873077393e-10,0.0,0.0,0.0,3727.637341004156,352746.6149752803,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7664506108.932877
2055-01,0.032258,139.82835149886242,853.2624108332881,1108.8593753479863,470.4466035548159,2288.500451909812,369.4995359999998,1425.013097664563,353.8754044625671,24.742690963199987,760.3,1000.0,107.43607859999999,4031168915.3628597,-226.9036727,425485.4138311264,1.4551915228366852e-11,3.346940502524376e-10,607332.8805742017,1554573.3505808918,0.0,0.0,52284.43734100416,393835.9663721296,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7509021549.760359
2055-02,0.035714,122.57198527986716,523.9184649574054,680.8595977157745,295.05533051745414,1423.765876284427,293.9056935391123,767.5326012514091,193.01195879603998,3.737931820069207e-14,760.3,1000.0,107.43607859999999,1254178668.7016506,-156.292155,423963.2792674177,97020.6985034883,62639.96881314885,1645935.8430651878,2040537.2968372675,0.0,0.0,52097.394620775005,2639676.0823272243,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.012649113955588894,54137139.04609251
2055-03,0.032258,97.71061786991999,378.38439445410614,491.73041956231634,215.09878899599684,1057.2767867667383,268.5714995418063,512.1069138087045,128.67463919735997,-2.6580848498269918e-14,760.3,1000.0,107.43607859999999,-1738794626.2352176,-101.3031892,255291.2482986758,58421.41629474017,37718.91721219705,991107.0994679362,962694.0519485355,0.0,0.0,31370.662404602495,4322194.481107284,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.012649113955588894,-5312049872.755991
2055-04,0.033333,121.557317356728,430.87011763569245,559.9383770240592,258.30335735618473,1308.5804363335446,282.31875976320003,957.9480578741798,241.5876807297599,9.897076385279984,760.3,1000.0,73.75895483,-1361311762.2586985,-139.0319823,175865.8974422833,7.275957614183426e-12,3.601599019020796e-10,0.0,649164.5131712185,0.0,2.3283064365386963e-10,21610.727880063136,2336603.3956266874,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,-3915244097.6147385
2055-05,0.032258,103.09346625980159,423.02644834372006,549.7451162860891,247.97815500399875,1219.2814814385492,141.15937988160024,798.0629607239325,201.3961732131739,49.89322450349519,760.3,1000.0,73.75895483,2597047901.294774,-120.4396432,50526.45556622528,1.0913936421275139e-11,2.7830537874251604e-10,0.0,-6.984919309616089e-10,0.0,0.0,745.5274682008312,846641.1384935655,885792.8499661053,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.012649113955588894,2003813628.3625574
2055-06,0.033333,221.43649993898399,710.058715105456,922.7586417680185,461.4412317548709,2385.27047237837,141.15937988160027,2325.0451012757517,587.3120782212374,265.0838856175222,760.3,1000.0,73.75895483,4169739759.6596518,-267.3161937,0.0,3.637978807091713e-12,-9.476934792473912e-10,1.1641532182693481e-10,1.1641532182693481e-10,0.0,1.1641532182693481e-10,1094.0039400315673,51271.983034425706,5126880.387565548,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,8892016275.744621
2055-07,0.032258,211.16661818582875,551.7221568060736,716.9919574497202,367.77361916556623,1865.9966741865564,141.1593798816,1821.509550457177,460.03098190099234,194.11064271917786,760.3,1000.0,45.46201722,4422407081.099518,-204.20802969999997,0.0,1.0913936421275139e-11,5.984475137665868e-10,-1.1641532182693481e-10,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,1094.0039400309724,3728103.440643638,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11426976084.166992
2055-08,0.032258,328.46693783935683,628.6375128991856,816.9475076172056,460.1003802325912,2398.4725318481655,141.15937988159936,479.3338354320957,120.79384036487996,4.948538192639958,760.3,1000.0,45.46201722,4424383879.345284,-173.5112809,0.0,1.0913936421275139e-11,1.11504050437361e-09,1.1641532182693481e-10,6.984919309616089e-10,0.0,0.0,745.5274682008312,745.5274682012077,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.185986
2055-09,0.033333,270.5867937736128,465.0194768479299,604.3172652111472,338.5925263664588,1759.0455760894138,211.73906982240004,764.5826147517042,181.19076054732034,7.422807288960227,760.3,1000.0,45.46201722,4424383879.345268,-153.4150289,36312.51108171245,3.637978807091713e-12,-4.933099262416363e-09,-2.3283064365386963e-10,-2.3283064365386963e-09,0.0,-5.820766091346741e-11,1641.00591004735,745.5274682027721,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.18596
2055-10,0.032258,310.89104638099207,702.6710057411045,913.1579249346037,476.7662282216662,2437.5339299535117,369.49953600000083,1817.786405182435,422.7784412770802,17.319883674240042,760.3,1000.0,34.15884391,4304336180.270112,-240.9157892,212109.47608178842,1.4551915228366852e-11,1.0477378964424133e-09,-2.3283064365386963e-10,-1.3969838619232178e-09,0.0,-3.4924596548080444e-10,2609.3461387029165,37953.51699175225,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,10248579330.015768
2055-11,0.033333,238.5606488175504,890.8164973518478,1157.6628857218552,531.9644482704383,3959.706864990701,369.49953600000043,2314.8071648421737,543.5722816419601,22.26842186687999,760.3,1000.0,34.15884391,4118957288.1323266,-334.2919487,337505.27724513726,0.0,-1.8917489796876907e-10,2.3283064365386963e-10,0.0,0.0,2.3283064365386963e-10,4923.017730142055,214718.82222049043,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,8385186064.446272
2055-12,0.032258,229.57888448705762,887.4001689171118,1153.2231872586058,523.1882363670142,3516.3404383096376,369.49953599999964,2532.50513357918,603.9692018244003,24.742690963200143,760.3,1000.0,34.15884391,4056605222.6219754,-317.4331547,376419.2858311264,1.4551915228366852e-11,-2.5756889954209328e-09,0.0,0.0,0.0,0.0,3727.637341004156,342428.2949752796,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7776121219.300149
2056-01,0.032258,152.9504217131616,858.2535573325919,1115.345632704716,473.4291241741823,2860.1648224021715,369.499536,1804.6420602244957,449.36344914691193,24.742690963200005,760.3,1000.0,107.43607859999999,4044966971.513604,-261.5604864,425485.4138311264,0.0,0.0,-1.3969838619232178e-09,1554573.3505808918,0.0,0.0,52284.43734100416,380146.923172128,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,7646731895.556002
2056-02,0.035714,137.8711342019088,678.3112125373412,881.5010926019197,374.72011818987664,1768.4572899838215,369.499536,767.5326012514089,193.01195879603992,0.0,760.3,1000.0,107.43607859999999,2610668856.4654717,-184.6736992,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1788548.6728372672,0.0,0.0,52097.394620775005,2032343.201753021,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,2054215462.8854322
2056-03,0.032258,103.94136003762719,424.81365801292696,552.067689239323,238.0120240878344,1145.4266891104721,334.4140470741422,512.1069138087048,128.67463919736002,0.0,760.3,1000.0,107.43607859999999,-1523484169.713451,-110.95000459999999,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679366,932744.0103485349,0.0,0.0,31370.662404602495,4070205.8571072854,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.01193312637319707,-4515333206.07146
2056-04,0.033333,119.19643651285921,422.3116186588811,548.8161575182505,247.1199948231646,1228.5921403666805,282.3187597632,876.7405389388902,221.0685302946758,9.897076385280002,760.3,1000.0,73.75895483,-1318813229.8955326,-131.8673898,175865.8974422833,0.0,0.0,-2.3283064365386963e-10,667219.2613914422,0.0,-2.9103830456733704e-10,21610.727880063136,2306653.354026687,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,-3757986110.2863727
2056-05,0.032258,353.86618942968477,934.6744279967763,1214.658573052669,644.7486231220607,3490.9955937983477,141.15937988160016,3851.198008222643,972.848597319061,480.0629972623967,760.3,1000.0,73.75895483,2559858239.1259503,-389.8125233,0.0,0.0,0.0,1.0477378964424133e-09,0.0,0.0,1.6007106751203537e-09,745.5274682008312,864695.8867137881,9363798.600099659,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.01193312637319707,1866200136.8632498
2056-06,0.033333,265.1723935184016,900.938613316392,1170.8171077327404,568.2759459624576,2823.0679969343514,141.15937988159988,2825.4291322342638,713.7468633392652,335.58521672174254,760.3,1000.0,73.75895483,4424383879.345277,-324.8031736,0.0,0.0,0.0,8.149072527885437e-10,-1.1641532182693481e-10,0.0,-3.7834979593753815e-10,1094.0039400315673,745.5274682034797,6516356.65564506,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,11433470622.185898
