Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2024-11,0.033333,419.3813840819327,959.593966537536,1247.0428238873935,635.9111105534207,6161.458616333942,369.499536,2534.7908906713774,543.5722816419601,22.26842186688,760.3,1000.0,39.54450742,4231247497.534002,-429.7796699,246577.9172451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142499,136736.68782049135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,9505889111.109974
2024-12,0.032258,246.61188353244955,893.8788869981521,1161.6426221161453,522.6809003853697,6417.993144973809,369.499536,2866.1511291354414,603.9692018244,24.742690963200005,760.3,1000.0,39.54450742,4155155969.875319,-422.81108969999997,365690.2202311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341003414,251500.9349752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,8759698712.710384
2025-01,0.032258,194.41307851907038,874.024406824248,1135.8406809970072,489.1714269095809,4135.633940069475,369.499536,2883.9955956327535,603.9692018244,24.742690963200005,760.3,1000.0,63.29091564,4055781478.2275314,-345.5248108,384330.93383112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004345,369417.8575721298,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7754665175.643831
2025-02,0.035714,173.73007956062878,866.1573647980559,1125.617046161763,478.92993450220797,2684.898323119321,369.499536,2561.8980537865064,543.5722816419599,22.26842186688,760.3,1000.0,63.29091564,4036992318.957245,-315.2321582,388631.03606741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620774988,388058.57117213076,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7567141542.455685
2025-03,0.032258,129.1362757382016,627.7124592837423,815.7453517960179,347.41184759446736,1644.4519115471162,369.499536,1675.9598736698888,362.3815210946398,14.845614577920001,760.3,1000.0,63.29091564,4025320092.267161,-193.13330380000002,229941.4018986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.582404602559,397027.3106881926,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7490359362.056185
2025-04,0.033333,182.36327090271834,646.6881990194364,840.4053235033604,385.83968324600244,1933.6903115993914,282.3187597632,1098.1606963597221,241.58768072976028,9.897076385280002,760.3,1000.0,59.21600865,4038096305.112529,-187.36315969999998,105877.2318422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800630254,232177.98430327835,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7578159783.977306
2025-05,0.032258,201.61842274918078,526.332885650928,683.9972643796935,341.54035375138557,1848.8839543601323,141.1593798816,9907.002761407,2179.036906854166,850.4752032,760.3,1000.0,59.21600865,4164210530.4777966,-538.0649603999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,108065.23972234633,22619407.2474307,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8850066997.776976
2025-06,0.033333,319.86229342304154,905.6094186031252,1176.8870648372156,584.6344050673213,2977.187780661724,141.1593798816,478.7313976829507,120.79384036488003,4.948538192640001,760.3,1000.0,59.21600865,4424383879.345293,-223.658234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315127,745.5274682007766,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-07,0.032258,369.78435590009764,940.7291053119122,1222.5269446349103,633.0220977741697,3353.0897167120816,141.1593798816,512.9693423508847,120.79384036487996,4.948538192640001,760.3,1000.0,47.58308833,4422407081.099504,-235.4518943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,1094.0039400315127,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.166992
2025-08,0.032258,314.26108609214884,627.799764572974,815.8588096106981,432.6330354418896,2247.9947011621884,141.1593798816,543.5490461611405,120.79384036488007,4.948538192640001,760.3,1000.0,47.58308833,4424383879.345293,-169.32218400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682007766,745.5274682007766,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-09,0.033333,286.5355104628367,562.4976099842738,730.9952255282961,382.3819267936844,2005.0609612476712,211.73906982239993,836.6381900024056,181.19076054731988,7.4228072889600005,760.3,1000.0,47.58308833,4424383879.345293,-173.4803339,36983.839081712445,0.0,0.0,0.0,0.0,0.0,0.0,1641.0059100472663,745.5274682007766,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-10,0.032258,259.30474821361435,785.6311717386005,1020.9690234651376,484.6260438314326,2467.389670112577,369.499536,1974.737273485475,422.7784412770802,17.319883674240003,760.3,1000.0,39.54671523,4302153343.023302,-251.6851673,222517.56568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029456,38624.84499175971,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,10226793705.375454
2025-11,0.033333,212.15724659252638,880.7736271009678,1144.6116476833527,508.19000694416627,3643.7068880640213,369.499536,2520.4068348158016,543.5722816419592,22.26842186688,760.3,1000.0,39.54671523,4103970181.53865,-328.1696013,343456.5956451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142499,225126.91182049137,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8235608500.1180315
2025-12,0.032258,165.08486846031838,862.869048670008,1121.3437064231318,479.6178641896319,2672.1830655303916,369.499536,2766.868296707801,603.9692018244004,24.742690963200005,760.3,1000.0,39.54671523,4050154943.2400312,-292.45677889999996,385828.9370311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004345,348379.6133752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7711744745.218441
2026-01,0.032258,129.40371535861442,849.2972677325282,1103.7064633644618,460.6298371850112,2123.7774379447224,369.499536,2666.9502021318913,603.9692018243996,24.742690963200005,760.3,1000.0,64.15489688,4035482386.380833,-268.7728932,399716.7002311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004345,389556.57437213074,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7552071786.61804
2026-02,0.035714,119.05069694443198,604.9534934974774,786.1688788787611,332.8151780535054,1451.8906233762873,369.499536,2199.262357332121,530.7484148509176,22.26842186688,760.3,1000.0,64.15489688,4021484027.719671,-229.1645096,423963.2792674177,0.0,0.0,0.0,1727443.4824372672,0.0,0.0,52097.394620775005,403444.3375721307,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7412362338.36384
2026-03,0.032258,91.3732003480032,408.5481704921846,530.9298328155685,226.8187561457364,1092.4667825934112,269.7057575460302,512.1069138087048,128.67463919736002,0.0,760.3,1000.0,64.15489688,2458208949.95544,-105.18121070000001,255291.2482986758,58421.41629474017,37718.917212196524,991107.099467936,988595.130348535,0.0,0.0,31370.662404602495,2203504.15632546,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,1490065674.3431125
2026-04,0.033333,121.3835316857856,460.58992718274834,598.560832474342,272.3219437672952,1379.9937893124131,282.3187597632,957.9480578741799,241.58768072976005,9.89707638528,760.3,1000.0,60.02685833,-1398064893.8010297,-144.15194509999998,175865.8974422833,0.0,0.0,0.0,483469.1851712188,0.0,0.0,21610.727880063136,2362504.474026686,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.06853780598971577,-4051242287.9751124
2026-05,0.032258,231.27717615900482,887.6498776381243,1153.5476968735675,559.5470080376691,2841.2271328144416,141.1593798815999,2729.731267190634,689.4814280115469,322.0545614607672,760.3,1000.0,60.02685833,2938351651.206448,-308.2469812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,680945.8104935653,6249687.585966103,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.06853780598971577,3266745259.0382204
2026-06,0.033333,248.47795099622877,636.97092677776,827.7772172007882,425.0408967496101,2195.532733748934,141.1593798815999,2253.5300390504935,569.241974129721,255.00781050532524,760.3,1000.0,60.02685833,4424383879.345292,-251.75544669999996,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,1094.0039400315673,745.5274682008312,4928295.949165546,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-07,0.032258,369.76181885343357,896.2916635533378,1164.7781521358313,610.3793697852016,3171.114447955434,141.1593798815998,478.9292773604877,120.79384036488024,4.948538192640088,760.3,1000.0,49.01526709,4422407081.099504,-224.45621200000002,0.0,0.0,0.0,0.0,5.820766091346741e-10,0.0,0.0,745.5274682008312,1094.0039400313344,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166992
2026-08,0.032258,286.6807492080048,644.0894745911455,837.0281444437061,439.23626096443127,2287.024405982808,141.15937988159934,518.7101718839757,120.7938403648795,4.948538192639992,760.3,1000.0,49.01526709,4424383879.34529,-170.311626,0.0,0.0,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,745.5274682008312,745.5274682014133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.185982
2026-09,0.033333,393.8579283233233,657.974788850602,855.0728405427819,479.1956242116045,2529.787176204206,211.73906982239905,806.1011654419785,181.19076054732005,7.422807288959894,760.3,1000.0,49.01526709,4424383879.345298,-204.0760313,0.0,0.0,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,1641.00591004735,745.527468199667,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.186008
2026-10,0.032258,288.20124862293596,796.4510690712966,1035.0300490597679,510.6127580534998,2635.7624712990164,369.499536,1932.8540480499169,422.77844127707993,17.31988367424007,760.3,1000.0,39.18581529,4422407081.099508,-258.3384996,192906.98968178767,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.005910045953,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.167004
2026-11,0.033333,216.6942044976192,882.4993168127038,1146.8542722165616,510.8128969942655,4086.0352672382496,369.499536,2472.4475243419915,543.5722816419603,22.268421866880058,760.3,1000.0,39.18581529,4146607867.787261,-341.6860405,340618.2692451373,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,4923.017730142048,195516.33582049105,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,8661150362.904848
2026-12,0.032258,176.74553640427197,867.30433220664,1127.1075906274273,484.7856075699839,3275.9768245086716,369.499536,2721.3576776564773,603.9692018243994,24.74269096319997,760.3,1000.0,39.18581529,4053231236.0925784,-311.33773210000004,386639.6282311273,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,345541.28697527887,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7742447428.833061
2027-01,0.032258,145.97896194509758,855.6018738369121,1111.89963055191,469.113557342976,2374.042956113953,369.499536,2631.7697596077537,603.9692018243998,24.74269096319999,760.3,1000.0,65.13740871,4034665239.226347,-276.98712889999996,395093.69543112675,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,3727.637341004156,390367.26557213144,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7543916317.7620735
2027-02,0.035714,131.39749275348956,640.7114073378211,832.63816839783,354.4442907025038,1628.3071553680547,369.499536,1652.900492958762,404.70316184363713,22.268421866879972,760.3,1000.0,65.13740871,4026143847.904584,-215.60077969999998,423963.2792674177,0.0,0.0,2.3283064365386963e-10,1727443.4824372674,0.0,0.0,52097.394620775005,398821.33277213277,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7458869284.124867
2027-03,0.032258,106.99487944896958,434.22951560389095,564.3040913521099,244.97534179447743,1197.274122648687,369.499536,512.1069138087047,128.67463919736,5.906855221837759e-15,760.3,1000.0,65.13740871,2458208949.9554396,-114.7758685,255291.2482986758,58421.41629474052,37718.917212196524,991107.099467936,932744.0103485344,0.0,0.0,31370.662404602495,2203504.1563254604,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,1490065674.3431106
2027-04,0.033333,92.53360783956958,329.4715504586771,428.1656064981886,187.52966681801263,928.1694380371163,282.3187597632,498.4837328557428,125.49230276210784,9.897076385280002,760.3,1000.0,61.47283912,-1318813229.8955297,-96.06776403,175865.8974422833,0.0,0.0,441422.8261898607,667219.2613914422,0.0,0.0,21610.727880063136,2306653.354026686,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.06465830753746771,-3757986110.2863684
2027-05,0.032258,244.84197413443678,885.6032046871483,1150.887937740683,561.3437986470003,2864.8359032314643,141.15937988159988,479.0675183095791,120.79384036487993,4.948538192640001,760.3,1000.0,61.47283912,174532506.168671,-208.1764254,0.0,0.0,0.0,5.238689482212067e-10,0.0,0.0,0.0,745.5274682008312,1306118.7129036493,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.06465830753746771,-1650845793.007272
2027-06,0.033333,245.8571428808352,673.630070116528,875.417701848085,447.6834164275366,2328.7476114005876,141.1593798816009,5092.948665423702,1208.8838312697994,611.6786611438894,760.3,1000.0,61.47283912,4424383879.345286,-387.529674,0.0,0.0,0.0,5.820766091346741e-11,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682013551,11957747.375343658,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.185982
2027-07,0.032258,276.3833221755936,711.4409402233457,924.554915998963,471.47566260354387,2422.467964462272,141.15937988159988,478.92927736048665,120.79384036487993,4.948538192640001,760.3,1000.0,49.94424208,4422407081.099503,-179.10137859999998,0.0,0.0,0.0,5.238689482212067e-10,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,1094.0039400317419,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166988
2027-08,0.032258,314.25758032933436,591.7015810461056,768.947321739447,420.3517639721752,2190.642892555962,141.15937988160042,507.15067341583193,120.79384036488011,4.948538192640001,760.3,1000.0,49.94424208,4424383879.345287,-163.22398230000002,0.0,0.0,0.0,-1.3387762010097504e-09,0.0,0.0,0.0,745.5274682008312,745.5274682012387,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.185986
2027-09,0.033333,361.123619278752,571.51733425417,742.7168315579827,428.8611614895308,2286.0021219810424,211.7390698224002,792.9557707483322,181.19076054731988,7.4228072889600005,760.3,1000.0,49.94424208,4424383879.345307,-186.1157881,0.0,3.637978807091713e-12,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,1641.00591004735,745.5274681994924,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.186012
2027-10,0.032258,396.8663736413376,615.8072263676407,800.273875533717,464.48848340004696,2503.416356803287,369.499536,1900.0604288331297,422.7784412770803,17.319883674240003,760.3,1000.0,40.06198802,4422407081.099505,-241.62889109999998,127329.38968178842,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,0.0,2609.3461387029165,1641.0059100472372,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166992
2027-11,0.033333,302.92545244341596,915.2984700169199,1189.4784966898414,575.7548217240958,4940.698889313013,369.4995360000001,2442.6861334189225,543.57228164196,22.26842186688,760.3,1000.0,40.06198802,4241036194.1304216,-376.7356494,290632.4132451373,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,4923.017730142048,129938.73582049017,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,9603584379.08502
2027-12,0.032258,199.19744311420797,875.8442008209599,1138.2055989974208,496.5630222002688,3830.794609958197,369.499536,2728.025212942794,603.9692018244003,24.742690963200005,760.3,1000.0,40.06198802,4107407926.81469,-331.1877736,377877.9770311264,1.4551915228366852e-11,0.0,9.313225746154785e-10,0.0,0.0,0.0,3727.637341004156,295555.43097527913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8283153361.023819
2028-01,0.032258,165.75496998112797,863.1239303163599,1121.674938526613,477.2219812061183,3332.9895956647683,369.49953600000055,2664.236408559559,603.9692018244003,24.742690963200005,760.3,1000.0,68.32767553,4043496663.999027,-310.4256131,389681.5130311264,1.4551915228366852e-11,0.0,-9.313225746154785e-10,0.0,0.0,0.0,3727.637341004156,381605.6143721315,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7632057614.335148
2028-02,0.035714,149.3765469355104,815.6676556355493,1060.0030138867876,448.13525439220615,2119.6974301369555,369.49953600000026,2301.9681019502805,543.57228164196,22.26842186688,760.3,1000.0,68.32767553,4031599130.3200336,-279.64734289999996,392357.55446741765,0.0,0.0,2.3283064365386963e-10,4.656612873077393e-10,0.0,0.0,8396.274620775002,393409.15037212963,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7513315274.171365
2028-03,0.032258,113.09891333209917,539.4226380533343,701.0080860074938,299.1644292663904,1454.8452337647743,369.499536,750.7293605274949,188.62949939994135,14.845614577920001,760.3,1000.0,68.32767553,4021550411.9872003,-142.9430467,255291.2482986758,7.275957614183426e-12,0.0,624808.0717287639,932744.0103485344,0.0,-3.4924596548080444e-10,31370.662404602495,400753.82908819336,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7452736383.194452
2028-04,0.033333,106.4685142035504,424.6794081952499,551.8932245411482,240.26479981364523,1197.878050647699,282.3187597631999,777.9473476431621,196.10591130647066,9.897076385280002,760.3,1000.0,62.88099276,284799892.769678,-126.2471739,175865.8974422833,0.0,0.0,1.1641532182693481e-10,667219.261391442,0.0,1.1641532182693481e-10,21610.727880063136,1844213.9927805762,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.060998403337233685,-1375164373.6523635
2028-05,0.032258,131.844227100696,526.09302349666,683.6855508960402,310.3750804496115,1571.4439177582633,141.15937988159996,479.06751830957927,120.79384036487994,4.948538192640001,760.3,1000.0,62.88099276,2559858239.1259475,-128.0452625,28220.913166225284,0.0,0.0,6.402842700481415e-10,0.0,0.0,-1.1641532182693481e-10,745.5274682008312,864695.8867137887,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.060998403337233685,1866200136.8632383
2028-06,0.033333,341.08618150141916,845.5820295916719,1098.8783160186579,580.9453217511717,3100.104049229485,141.1593798816009,4309.692950013467,1065.013422652281,531.4550478038225,760.3,1000.0,62.88099276,4282155624.67345,-400.4598853,0.0,0.0,0.0,-5.820766091346741e-11,1.1641532182693481e-10,0.0,2.3283064365386963e-10,1094.0039400315673,28966.44063442664,10376659.399702054,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,10013973417.739471
2028-07,0.032258,348.73575596244,756.7940622301697,983.4936831356227,540.5431221024111,2858.161338758043,141.15937988160013,478.92927736048694,120.79384036488004,4.948538192640001,760.3,1000.0,51.12162598,4422407081.099504,-201.08214619999998,0.0,0.0,0.0,1.7462298274040222e-10,-1.1641532182693481e-10,0.0,-5.820766091346741e-10,745.5274682008312,1094.0039400318583,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.16698
2028-08,0.032258,494.39919925424164,780.7378496179857,1014.6098940330296,593.3981902315671,3209.8578824410843,141.15937988159988,514.9334814758944,120.79384036487961,4.948538192640001,760.3,1000.0,51.12162598,4424383879.345293,-221.7685324,0.0,0.0,0.0,4.831235855817795e-09,2.3283064365386963e-10,0.0,-5.820766091346741e-10,745.5274682008312,745.5274682003073,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.186016
2028-09,0.033333,408.01269609809265,608.717291489794,791.060132305266,460.76193036529406,2482.8554747221797,211.7390698224002,821.7640483495738,181.19076054731977,7.4228072889600005,760.3,1000.0,51.12162598,4424383879.34524,-199.11548249999998,0.0,3.637978807091713e-12,0.0,2.6775524020195007e-09,0.0,0.0,2.3283064365386963e-10,1641.00591004735,745.5274682053132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.185932
