Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2056-01,0.032258,147.62066058875521,856.226314821024,1112.7111244496757,468.73417433713917,2848.871297329376,369.499536,2770.076180383593,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4033832242.0471244,-296.8526702,396507.1130311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,391193.6815721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,7535602659.059403
2056-02,0.035714,134.0383337992512,841.7871190570054,1093.9466302071826,457.8040234417039,2083.5509672944445,369.499536,2406.9755933925558,543.57228164196,22.26842186688,760.3,1000.0,107.43607859999999,4024719174.5271764,-284.04926,398352.1592674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,400234.75037213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,7444650450.594595
2056-03,0.032258,109.88362800803517,558.8298371318461,726.2287618209716,309.6170684095073,1467.7075690559225,369.499536,1530.531073122679,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4015486375.512644,-175.7907648,234638.9698986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,406748.4338881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,7392214774.157225
2056-04,0.033333,131.38897875808317,520.1859613140948,676.0090129415507,304.3863854191851,1527.60564162431,282.3187597632,1335.4796083246433,329.90885247213305,59.14586631843823,760.3,1000.0,73.75895483,4030204676.4952817,-172.2125801,117524.5566422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,236875.5523032783,970620.3240701669,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,7499398044.359826
2056-05,0.032258,344.4477072171696,931.0919883545521,1210.0030043396173,641.0991901862016,4407.049876571014,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4135806887.550955,-267.0853059,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,119712.56452234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,8566586814.294604
2056-06,0.033333,594.9630072318239,1026.3786727168801,1333.8330617281824,718.8690088823039,5102.484584876617,141.1593798816,9598.009193798081,2201.1706011818997,850.4752032,760.3,1000.0,73.75895483,4424383879.345292,-718.9042347,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,11433470622.18599
2056-07,0.032258,654.6110574025439,1049.0665681432802,1363.3171749752546,730.457753687424,6580.393116147885,141.1593798816,500.1020488921845,120.79384036487967,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099504,-359.5105545,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,11426976084.166994
2056-08,0.032258,583.5993274805759,1022.0563524211203,1328.2159791960582,716.661211908096,3531.236547862025,141.1593798816,568.4542436762752,122.1947445115486,5.729696692631712,760.3,1000.0,45.46201722,4424383879.345292,-258.6868208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,15395.470983981155,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,11433470622.18599
2056-09,0.033333,441.3815482120704,967.9620091092479,1257.917535278807,643.6600984525824,3202.6319170168067,211.73906982239993,4309.2497486095035,889.8007208652002,402.55097861841796,760.3,1000.0,45.46201722,4424383879.345292,-410.8923452,7324.447081712453,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,7787387.958680278,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,11433470622.18599
2056-10,0.032258,336.11200489104476,927.921397829976,1205.8826552138046,575.9974945162367,3098.772838333099,369.499536,2061.460176599967,425.34263226853733,18.749702833061235,760.3,1000.0,34.15884391,4398591485.888547,-290.9587225,217802.02648178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,8965.452991759803,28179.606791971484,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,11189286527.319197
2056-11,0.033333,310.0651888265711,918.014159665944,1193.0076782049573,556.0027743650687,4715.654885227652,369.499536,2634.799074388648,543.5722816419602,22.26842186688,760.3,1000.0,34.15884391,4110760312.230556,-375.4257124,317055.95244513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,220411.37262049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,8303376831.784804
2056-12,0.032258,224.82757422702716,885.5929475576639,1150.8746080615026,511.14878571859197,5736.272946937426,369.499536,2928.109059651812,603.9692018243996,24.742690963200005,760.3,1000.0,34.15884391,4078769027.222333,-401.1294349,377658.6074311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,321978.9701752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,7997325218.060434
2057-01,0.032258,181.2238979880384,869.0077340614082,1129.3212509184043,485.2807807212289,3803.4799387997527,369.499536,2921.2382595204876,603.9692018244003,24.742690963200005,760.3,1000.0,107.43607859999999,4043717780.552928,-335.0884682,390723.1514311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,381386.24477213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,7634264449.61441
2057-02,0.035714,168.76992600151195,864.2707072304399,1123.1652354346513,477.596888290368,2388.5210454685616,369.499536,2586.728261641298,543.5722816419599,22.26842186688,760.3,1000.0,107.43607859999999,4030549196.8132124,-305.1544267,393349.2536674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,394450.78877213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,7502836500.588556
2057-03,0.032258,132.25189723368482,580.3993393252623,754.2594642462674,324.22433581197765,1534.5643204568958,369.499536,1690.206685687839,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4020547226.5694423,-185.8910061,231035.31229867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,401745.5282881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,7442724175.006027
2057-04,0.033333,131.0549296441968,465.52864959455275,604.9789619724203,267.3197900251415,1315.1538307352437,282.3187597632,1107.9121503821812,241.58768072976054,9.897076385280002,760.3,1000.0,73.75895483,4036258602.152754,-147.52358569999998,141653.22544228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,233271.89470327832,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,7559818743.232468
2057-05,0.032258,136.60855876546557,360.3349080961048,468.27416283029936,221.6265612456265,1162.0508345709566,141.1593798816,8901.303634017768,1958.09021113039,850.4752032000002,760.3,1000.0,73.75895483,4076965728.3437147,-458.0611308,42027.11476622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,143841.23332234647,20191276.49265317,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,7979327544.371151
2057-06,0.033333,163.977047410968,629.0417713406628,817.4728627215723,376.6621136202495,1852.50295616884,141.15937988159996,478.7313976829507,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4212574886.9542537,-152.84146850000002,20655.947121141668,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,42772.64223442612,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,9319528682.383436
2057-07,0.032258,325.13946810523197,899.9591866106279,1169.544291221238,600.7213667852953,3025.137864792528,141.1593798816,4488.3928784285035,1099.2071637990553,550.5218280734322,760.3,1000.0,45.46201722,4321662205.101089,-396.7664138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,21749.951061173233,10752437.25067831,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,10421500272.26152
2057-08,0.032258,275.77131615285117,544.8869852045938,708.1092924967295,383.9379038995097,1974.3077210506756,141.1593798816,479.3338354320964,120.79384036488013,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345292,-149.45934019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,11433470622.18599
2057-09,0.033333,389.80276239358074,606.3751615631136,788.016411294579,457.80247047236577,2475.920613712286,211.73906982239993,753.5488338671722,181.19076054732025,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345292,-195.72533909999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,11433470622.18599
2057-10,0.032258,402.32434552009914,708.3088810814885,920.4846404313319,516.1461647669973,2828.9485356422438,369.499536,1834.6805780082311,422.77844127708033,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099504,-258.7249989,89769.5816817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,11426976084.166992
2057-11,0.033333,309.2894135980704,917.7190836792479,1192.624211442407,572.2341201851902,4358.171831535544,369.499536,2371.22082121527,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,4295120360.175078,-355.2164385,276842.97324513725,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,92378.92782049131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,10143366876.468212
2057-12,0.032258,235.93282917652795,889.8169726893601,1156.363950858653,518.1757880052096,4154.1763614238225,369.499536,2631.5101097487072,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4122353479.134752,-341.4247185,372655.09703112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,281765.9909752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,8432316196.39846
2058-01,0.032258,188.4437660926656,871.7539028310721,1132.8900416536667,488.7470900825856,3130.63996278886,369.499536,2572.6029740180797,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4048761136.5012827,-302.6861419,386663.8202311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,376382.7343721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,7684599241.996106
2058-02,0.035714,165.83760581889598,841.0480003814852,1092.9861066186127,464.1514640682125,2210.0569946054557,369.499536,1721.645505341976,426.60835601548956,22.26842186688,760.3,1000.0,107.43607859999999,4034640854.5729046,-261.21583849999996,423963.2792674177,0.0,0.0,0.0,1727443.4824372674,0.0,0.0,52097.394620775005,390391.45757213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,7543672948.767128
2058-03,0.032258,123.84958541408642,512.7810291964141,666.3859142344521,286.6888681711456,1387.7830217186124,369.499536,680.9668968275407,171.3414198040947,14.845614577920001,760.3,1000.0,107.43607859999999,2458208949.95544,-135.939789,255291.2482986758,0.0,0.0,814798.3208257541,932744.0103485349,0.0,0.0,31370.662404602495,2203504.15632546,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,1490065674.3431115
2058-04,0.033333,121.76465818603681,433.4669006153196,563.3130330690755,248.29391229231535,1233.3686153234041,282.31875976320003,873.6715996788197,220.2930845332592,9.897076385280002,760.3,1000.0,73.75895483,-422445169.7930747,-132.8782592,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,2034204.2418775673,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.010620439990385429,-2417962568.607281
2058-05,0.032258,142.46769007484642,515.3782029323704,669.7610780878675,306.27791913133177,1538.2136973475913,141.15937988159993,479.0675183095797,120.79384036488011,4.948538192640001,760.3,1000.0,73.75895483,2559858239.1259484,-126.3890332,30723.575566225285,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137886,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.010620439990385429,1866200136.8632421
2058-06,0.033333,338.94215712878395,871.602626365552,1132.6934499312003,591.5362279502757,3162.6838219233127,141.1593798816,4369.548270765871,1079.4152177418546,539.4856362463729,760.3,1000.0,73.75895483,4269542662.68005,-407.5648172,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,31469.103034426116,10534930.34132644,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,9888090805.09868
2058-07,0.032258,368.4131018164079,940.2075313599602,1221.8491318551412,640.2791235093121,3398.8166336369013,141.1593798816,478.92927736048586,120.79384036487976,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099504,-235.9800622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315818,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,11426976084.166992
2058-08,0.032258,340.2022284489311,648.8495512570977,843.2141144001953,453.6417226849049,2348.3644856066376,141.1593798816,520.652338635302,120.79384036488071,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345292,-174.8972695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,11433470622.18599
2058-09,0.033333,342.17997949951206,655.8545850210819,852.3175241662923,458.7640151924684,2399.863945181161,211.73906982239993,811.5792325744738,181.19076054731968,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345292,-197.361757,14691.775081712447,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,11433470622.18599
2058-10,0.032258,314.4919656146399,663.6070597838406,862.3922728176929,446.15423285508695,2293.3887756312533,369.499536,1935.7301410376433,422.7784412770798,17.319883674240003,760.3,1000.0,34.15884391,4374636462.461259,-236.30153739999997,222141.7256817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,16332.780991759797,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,10950205418.815517
2058-11,0.033333,252.56867537737438,896.1446286287278,1164.5870725188372,534.3457358574718,3992.8129933485657,369.499536,2470.8036691815814,543.5722816419609,22.26842186688,760.3,1000.0,34.15884391,4104511371.5512886,-341.55001830000003,332998.9124451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,224751.0718204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,8241009801.791792
2058-12,0.032258,208.56183641472958,879.4060670567522,1142.8344314868737,505.02105446042896,3800.9412455244574,369.499536,2723.16023913187,603.9692018244003,24.742690963200005,760.3,1000.0,34.15884391,4061489402.8999047,-330.90696089999994,390684.0986311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,337921.9301752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,7824867372.211399
2059-01,0.032258,165.99135855947034,863.2138437222482,1121.7917857260472,480.04443897742095,2925.663569611962,369.499536,2659.945538299437,603.9692018244003,24.742690963200005,760.3,1000.0,107.43607859999999,4030588560.6109133,-297.2530172,399553.0586311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,394411.73597213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,7503229367.680414
2059-02,0.035714,144.4183966694304,752.3204227808852,977.6799534057249,414.52682412828307,1955.799307600123,369.499536,2280.568930245637,543.5722816419599,22.26842186688,760.3,1000.0,107.43607859999999,4021648972.482603,-266.4497996,423963.2792674177,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,52097.394620775005,403280.6959721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,7414008555.779721
2059-03,0.032258,116.10084794774399,500.51015427620064,650.4392669589522,280.64560533754445,1349.389201909512,369.499536,625.3704421154366,157.2935578222005,14.845614577920001,760.3,1000.0,107.43607859999999,3934214647.8123455,-131.09955159999998,255291.2482986758,0.0,0.0,969179.6552257544,932744.0103485349,0.0,0.0,31370.662404602495,476060.6738881929,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6951752759.127299
2059-04,0.033333,159.45311091061438,573.3638165177723,745.1164323647374,345.34105821180077,1713.782128396174,282.3187597632,957.9480578741798,241.5876807297599,9.897076385280002,760.3,1000.0,73.75895483,-997134855.3174621,-167.62526110000002,175865.8974422833,0.0,0.0,5.820766091346741e-10,0.0,0.0,0.0,21610.727880063136,2188585.5762775675,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.010019283009797573,-3265314354.3553257
2059-05,0.032258,419.23664616002395,959.5389136258798,1246.9712797335026,684.727943949504,4938.300466796705,141.1593798816,479.06751830957955,120.79384036488003,4.948538192640001,760.3,1000.0,73.75895483,3934214647.8123426,-290.152469,0.0,0.0,0.0,-2.9103830456733704e-10,0.0,0.0,0.0,745.5274682008312,197476.62532234704,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.010019283009797573,6951752759.1272955
2059-06,0.033333,374.4600418479887,755.929053519984,982.3695588265365,530.6814156172032,2800.6118492541677,141.1593798816,9212.669689285163,2086.4711205526146,850.4752032,760.3,1000.0,73.75895483,4424383879.345296,-591.1549988,0.0,0.0,0.0,2.0372681319713593e-09,0.0,0.0,0.0,1094.0039400315673,745.5274682005402,21602140.020044982,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,11433470622.185993
2059-07,0.032258,382.00945165716956,933.271532008888,1212.8354359390946,603.165901090546,2992.181803084917,141.1593798816,478.92927736048614,120.79384036487977,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099483,-221.5897233,0.0,0.0,0.0,2.270098775625229e-09,0.0,0.0,0.0,745.5274682008312,1094.0039400336045,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,11426976084.166958
2059-08,0.032258,369.24346678016167,710.0156976695357,922.7027383477833,496.8072571942337,2568.3840891444224,141.1593798816,517.0365700692238,120.79384036488055,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345267,-188.7445121,0.0,0.0,0.0,-6.344635039567947e-09,0.0,0.0,0.0,745.5274682008312,745.5274682031013,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,11433470622.185955
2059-09,0.033333,418.6642051747583,740.859322031019,962.7856502500453,534.9755287381047,2845.3622807433953,211.7390698223999,811.2137505145602,181.1907605473199,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345363,-223.8048744,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,0.0,1641.00591004735,745.5274681944866,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,11433470622.186096
2059-10,0.032258,341.7332451523055,880.7801285745369,1144.6200966901633,568.9958035131478,2938.307923801876,369.499536,1950.7141918438772,422.77844127708033,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099502,-278.5397413,198607.66168178842,0.0,0.0,-5.122274160385132e-09,0.0,0.0,0.0,2609.3461387029165,1641.0059100478156,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,11426976084.166985
2059-11,0.033333,248.80899517056,894.7145863871999,1162.728657421056,527.5540113621119,5079.008866282891,369.499536,2509.583062371769,543.5722816419602,22.26842186688,760.3,1000.0,34.15884391,4138399197.204771,-378.5874947,341462.9156451373,0.0,0.0,-3.259629011154175e-09,-4.656612873077393e-10,0.0,0.0,4923.017730142048,201217.0078204862,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,8579224412.460113
2059-12,0.032258,182.7464006960064,869.5868373535682,1130.073826101201,485.19641932957444,3721.9167021310964,369.499536,2794.104340213237,603.9692018244006,24.742690963200005,760.3,1000.0,34.15884391,4052315774.1910768,-328.4456642,390589.3178311264,0.0,0.0,-5.820766091346741e-09,0.0,0.0,0.0,3727.637341004156,346385.93337527564,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,7733310737.864259
