Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2025-01,0.032258,148.76504173602717,856.6615947626641,1113.276793624903,469.33939677784315,2425.455275558898,369.499536,2850.1125700041557,603.9692018243996,24.742690963199937,760.3,1000.0,63.29091564,4032219197.221868,-285.86465730000003,393932.3930311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,392793.98237213056,-1.3278622645884752e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7519503800.043089
2025-02,0.035714,134.0814045995424,690.4131378819574,897.2281810189916,380.0881104099342,1729.2647117250397,369.499536,2487.5654159522237,543.5722816419612,22.268421866880555,760.3,1000.0,63.29091564,4027314398.3578987,-259.0686846,398830.55606741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,397660.03037213057,1.0967596608679742e-08,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7470551865.057728
2025-03,0.032258,123.03725008766399,534.7860208754247,694.9825581483636,302.89949825853006,1470.0091717507664,369.499536,1597.3643299311418,362.38152109463965,14.84561457791983,760.3,1000.0,63.29091564,4015002437.748388,-176.4449858,218249.66749867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,407226.8306881927,-3.368768375366926e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7387384873.761744
2025-04,0.033333,112.0882519950336,409.93115225051633,532.7270903405587,237.2236154306936,1164.6154015863415,282.3187597632,3527.1464268070904,825.2215240852416,335.33728491351457,760.3,1000.0,59.21600865,4057737708.0206485,-247.5511747,144207.46864228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,220486.2499032783,6413941.968845466,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7774189163.539149
2025-05,0.032258,343.7009797377024,930.8079610490878,1209.6338959193704,648.6595082601981,4243.015149827993,141.1593798816,479.06751830957745,120.79384036487951,4.948538192639739,760.3,1000.0,59.21600865,4070736846.343179,-261.9925977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,146395.47652234646,-5.1454662752803415e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7917160708.344171
2025-06,0.033333,340.80421800648963,640.327082778576,832.1387184217326,459.5082296168448,2410.268299732782,141.1593798816,7580.865090781062,1742.0057718546975,850.4752032000002,760.3,1000.0,59.21600865,4424383879.345292,-499.9134006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,17816580.320278123,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-07,0.032258,353.6618535399312,895.3101781541106,1163.5026602439086,580.0946710303101,2867.4617874878436,141.1593798816,478.9292773604857,120.79384036487971,4.948538192639839,760.3,1000.0,47.58308833,4422407081.099504,-213.0919024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,-3.1809577194508165e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.166992
2025-08,0.032258,303.12878668665115,662.2093655460842,860.5758956519716,446.07471817553886,2271.051645213946,141.1593798816,514.5166399245006,120.79384036488007,4.94853819264003,760.3,1000.0,47.58308833,4424383879.345292,-171.75639230000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,5.879883246961981e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-09,0.033333,350.62135553332797,598.129035473962,777.3001367837545,426.71836268098036,2239.0998003022023,211.73906982239993,801.7639733906863,181.19076054732005,7.422807288960064,760.3,1000.0,47.58308833,4424383879.345292,-186.4643121,9669.343081712446,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,1.2259988579899073e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-10,0.032258,277.8512351483088,670.8157528042087,871.7603484977577,437.8104338980438,2287.088352069397,369.499536,1914.113562520976,422.77844127707965,17.319883674239765,760.3,1000.0,39.54671523,4390967006.753839,-234.48461319999998,205027.1816817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,11310.348991759796,-4.676621756516397e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11113191050.77657
2025-11,0.033333,343.1475700362863,930.597464622168,1209.3603447427288,594.3261988105345,4320.792565226477,369.499536,2435.5707246047427,543.5722816419596,22.26842186687983,760.3,1000.0,39.54671523,4129155422.9658923,-358.9675805,255272.3492451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,207636.52782049132,-3.293280315119773e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8486967696.515177
2025-12,0.032258,265.89357901164965,901.2129254021519,1171.173590714065,548.9559223392381,4392.32738303879,369.499536,2708.5274760742677,603.9692018243998,24.74269096319996,760.3,1000.0,39.54671523,4145732593.121135,-354.3961398,359097.98663112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,260195.36697527935,-8.62200977280736e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8665649488.877365
2026-01,0.032258,183.92984605749598,870.03697586652,1130.6588047712496,490.1896017680256,3820.8851784806193,369.499536,2676.517091280027,603.9692018243996,24.742690963199937,760.3,1000.0,64.15489688,4062426209.202708,-328.0776963,386018.9306311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,362825.6239721306,-1.3278622645884752e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7820982357.594254
2026-02,0.035714,171.048671830872,865.1374572236398,1124.2916226325872,479.6118314257535,2453.9592116825643,369.499536,2338.609486379187,543.5722816419599,22.26842186687994,760.3,1000.0,64.15489688,4035290879.7632575,-298.8546992,390904.39286741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,389746.56797213055,-1.139596861321479e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7550160470.832657
2026-03,0.032258,129.3170729347728,557.2830217593662,724.2185938985011,311.90835105158084,1507.2032106753284,369.499536,1488.61022115189,362.38152109464,14.845614577920006,760.3,1000.0,64.15489688,4023020404.628889,-176.2985875,255291.24829867523,0.0,0.0,0.0,0.0,0.0,0.0,31370.662404602495,399300.6674881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7467407521.852854
2026-04,0.033333,127.27872226982879,465.1650527347667,604.5064487318251,266.9147483122923,1332.5654424511997,282.3187597632,957.9480578741801,241.58768072976014,9.89707638528002,760.3,1000.0,60.02685833,3934214647.812347,-142.9379702,175865.89744228395,0.0,0.0,0.0,575035.9051712193,0.0,0.0,21610.727880063136,286661.91070327774,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6951752759.127308
2026-05,0.032258,145.76360794364157,519.7290783542801,675.4152695081181,308.98759340890115,1525.4005791660927,141.1593798816,479.06751830957955,120.79384036488007,4.948538192640001,760.3,1000.0,60.02685833,2749740027.2075353,-126.4921794,41407.367566225286,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,772512.5304935663,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,2568822702.010997
2026-06,0.033333,135.78320203430397,386.4821979847023,502.25394110811885,237.115495186876,1191.1849141612913,141.1593798816,1755.3791326111348,433.43549362503734,179.28072607028108,760.3,1000.0,60.02685833,4215698299.7961617,-165.40082869999998,43928.65112114166,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,42152.89503442612,3435827.8634523614,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,9350701643.112305
2026-07,0.032258,303.88653227782083,720.1459675726339,935.8675568306294,498.73762526739034,2601.020352712043,141.1593798816,478.92927736048676,120.79384036487996,4.948538192640001,760.3,1000.0,49.01526709,4208154668.270299,-187.27346640000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,45022.655061173224,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,9288647790.968847
2026-08,0.032258,239.79067074214555,404.10194582559194,525.1517300375028,292.58245663347947,1533.4027973003324,141.1593798816,4339.198032104401,1028.204015234605,510.929745232373,760.3,1000.0,49.01526709,4424383879.345292,-290.79041110000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,9972136.245720455,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-09,0.033333,375.00193261444326,616.22734681549,800.8198441495363,475.9619654701388,2615.315980392307,211.73906982239993,718.7294082776375,181.19076054732,7.4228072889600005,760.3,1000.0,49.01526709,4424383879.345292,-200.078303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-10,0.032258,309.0244780939536,823.0869630930966,1069.6447941040321,538.9993446674519,2769.595789848186,369.499536,3827.3559468292406,912.1148752000175,290.1788909257215,760.3,1000.0,39.18581529,4422407081.099504,-351.918671,198475.4696817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,5377644.778751888,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166992
2026-11,0.033333,277.93086604652166,905.791460805792,1177.1236382530521,550.4949582467327,4451.587331084994,369.499536,2154.1589452528374,543.5722816419599,22.268421866879937,760.3,1000.0,39.18581529,4138589546.795407,-348.41076380000004,395698.2692451371,0.0,0.0,0.0,0.0,0.0,0.0,48624.13773014205,201084.81582049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,8581124180.634996
2026-12,0.032258,191.05455774287518,872.7469506804239,1134.1805595575877,491.8747862456063,3440.7833056235104,369.499536,1988.1929350082385,501.44096853661483,24.742690963199937,760.3,1000.0,39.18581529,3934214647.812346,-290.79026650000003,425485.41383112606,0.0,0.0,0.0,1554573.3505808918,0.0,0.0,52284.43734100416,444322.40697527915,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6951752759.1273
2027-01,0.032258,148.70894953099676,856.6402593782161,1113.2490671708,467.9272435170815,2370.2017250268323,369.499536,989.9555094803974,249.10757884617243,19.321109481400246,760.3,1000.0,65.13740871,2610668856.4654684,-212.4063809,425485.4138311263,0.0,0.0,1651845.165779894,1554573.350580892,0.0,0.0,52284.43734100416,2032343.2017530221,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,2054215462.8854294
2027-02,0.035714,135.97451651931843,638.4308071359334,829.6744085003158,352.9630525650702,1685.8883227872734,369.499536,767.5326012514091,193.01195879603998,0.0,760.3,1000.0,65.13740871,-1078760500.5735323,-177.6048364,423963.27926741785,97020.6985034883,62639.968813149586,1645935.8430651876,1824882.119237267,0.0,0.0,52097.394620775005,3684188.367532917,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06465830753746771,-3385667369.2305727
2027-03,0.032258,102.435885320472,395.6587789669334,514.1793906844687,222.01893351985225,1082.4639494942571,280.4225109455821,512.1069138087047,128.67463919736002,0.0,760.3,1000.0,65.13740871,-1554529106.6126387,-104.45014599999999,255291.24829867558,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4106539.303507285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.06465830753746771,-4630209274.067963
2027-04,0.033333,136.42475662933919,438.5666289819035,569.9403982725795,261.89322161387696,1343.3948695817594,282.3187597632,957.9480578741801,241.58768072976008,9.897076385280007,760.3,1000.0,61.47283912,-1318813229.8955312,-141.39763430000002,175865.89744228337,0.0,0.0,1.1641532182693481e-10,445115.53397121874,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,-3757986110.286368
2027-05,0.032258,132.5438771937984,425.2342415461792,552.6142596589766,257.44451509511174,1287.983696271969,141.15937988159996,479.06751830957927,120.79384036487996,4.948538192640001,760.3,1000.0,61.47283912,3017353546.645311,-109.7349375,38127.70996622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,642592.1592935653,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.06465830753746771,3559077214.543817
2027-06,0.033333,223.01208991242717,497.0927555345008,645.9981775755167,332.35275356125555,1718.6655054641885,141.15937988159996,2215.9339011299735,551.650578521875,245.19866814646923,760.3,1000.0,61.47283912,4232227175.868375,-219.03327000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,38873.23743442611,4734972.357903196,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,9515666708.818027
2027-07,0.032258,587.019950340912,1023.3574298834399,1329.9067977810912,717.3257889611516,5067.8836485666,141.15937988159996,478.92927736048733,120.79384036488013,4.948538192640001,760.3,1000.0,49.94424208,4422407081.099504,-305.52599060000006,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166992
2027-08,0.032258,494.06364767057755,834.1719389789937,1084.0503032188415,620.6917762544538,3335.6076371903096,141.15937988159996,541.738402170007,120.79384036488004,4.948538192640001,760.3,1000.0,49.94424208,4424383879.345292,-231.522939,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-09,0.033333,413.77016028585587,668.0064199257461,868.1094726813551,493.22189753152753,2612.9336426318364,211.73906982239993,849.809762125155,181.19076054732002,7.4228072889600005,760.3,1000.0,49.94424208,4424383879.345292,-210.2046977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008167,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.185991
2027-10,0.032258,388.88275006643033,719.6252070916088,935.1908011991097,507.64823842312535,2731.3105010910144,369.499536,2023.7435848970895,422.77844127707993,17.319883674240003,760.3,1000.0,40.06198802,4422407081.099504,-261.8058939,145804.3016817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166992
2027-11,0.033333,313.32604906722236,919.254469381488,1194.6195259073222,570.1722771757824,4349.100520336316,369.499536,2606.447518188284,543.5722816419603,22.26842186688,760.3,1000.0,40.06198802,4214433283.693056,-362.93839060000005,287255.03724513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,148413.64782049131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,9338076255.659712
2027-12,0.032258,224.82006187813917,885.590090140104,1150.870894697114,510.5188484065151,5860.0306911024445,369.499536,2895.065522517645,603.9692018243999,24.742690963200005,760.3,1000.0,40.06198802,4111068463.4073663,-404.0349189,370520.5850311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,292178.0549752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8319687040.439823
2028-01,0.032258,175.51601530293595,866.8366681993206,1126.4998366557945,479.6785810389889,4084.262839458922,369.499536,2898.379267650542,603.9692018244003,24.742690963200005,760.3,1000.0,68.32767553,4050912646.72739,-342.8826896,388970.2682311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,374248.22237213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7706072209.926031
2028-02,0.035714,164.67068762496,862.7115097152,1121.1389762664962,475.5216175161984,2689.3048976429445,369.499536,2571.6922928398344,543.5722816419599,22.26842186688,760.3,1000.0,68.32767553,4032316039.131256,-315.0110592,384259.7144674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,392697.9055721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7520470322.6230545
2028-03,0.032258,141.4094505281568,736.6556946378302,957.3228153867879,409.77982550372803,1952.2441534302009,369.499536,1681.377621083645,362.38152109464,14.845614577920001,760.3,1000.0,68.32767553,4029742044.0903106,-213.7259026,217318.7074986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,392655.9890881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7534492282.520132
2028-04,0.033333,129.24896097152157,538.2278672329885,699.4554184942972,306.1198222775287,1472.242490963918,282.3187597631999,1106.313215858346,241.5876807297599,9.897076385280002,760.3,1000.0,62.88099276,4059301664.216176,-159.5121146,148391.1294422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,219555.2899032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7789798097.590616
2028-05,0.032258,210.25061244475202,854.5038339421238,1110.4726699634869,519.5714820133106,2657.834996123458,141.15937988159996,550.0653529214966,120.79384036488052,4.948538192640001,760.3,1000.0,62.88099276,4060534399.8989773,-199.0189796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,150579.13732234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7815336044.605764
2028-06,0.033333,327.33858303637913,682.814405467224,887.3532286340517,485.91295599409904,2644.1806314137566,141.1593798816,10233.074540712216,2201.1706011818987,850.4752032000002,760.3,1000.0,62.88099276,4424383879.345292,-615.1098332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-07,0.032258,455.91343590101746,973.4893976373121,1265.1006673525021,688.2321040390657,4407.939059359458,141.15937988159996,518.7500770104174,120.79384036488045,4.948538192640001,760.3,1000.0,51.12162598,4422407081.099504,-276.6551402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.166992
2028-08,0.032258,360.5641996982256,764.9166337495457,994.0493919853755,517.6282913317701,2622.0815415410184,141.15937988159996,556.1083683801229,120.79384036488007,4.948538192640001,760.3,1000.0,51.12162598,4424383879.345292,-196.2012265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-09,0.033333,344.4266726402832,617.7439287475355,802.7907221262064,428.22444118072167,2235.5305064944623,211.73906982239993,856.3773651457602,181.19076054731983,7.4228072889600005,760.3,1000.0,51.12162598,4424383879.345292,-189.51298069999999,13807.903081712444,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.18599
2028-10,0.032258,269.41136158427037,658.3543643305446,855.5661188405751,421.96460115028066,2206.3948616352345,369.499536,2025.5141050078435,422.7784412770801,17.319883674240003,760.3,1000.0,40.77644731,4377510391.03709,-233.76737999999997,213144.98008178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,15448.908991759794,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,10978888422.685492
2028-11,0.033333,251.8134339025008,895.8573629166962,1164.2137556189505,531.6764324465664,4116.66074240261,369.499536,2583.587468093831,543.5722816419599,22.26842186688,760.3,1000.0,40.77644731,4117466216.3388863,-349.30148810000003,313049.2388451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,215754.32622049135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,8370304547.076144
2028-12,0.032258,172.5791877109872,865.7196084278638,1125.0481587373986,482.02902368812795,2948.0214058382307,369.499536,2856.5895393525834,603.9692018244,24.742690963200005,760.3,1000.0,40.77644731,4083111665.3381886,-304.7799825,385204.4378311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,317972.25657527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,8040666554.69993
2029-01,0.032258,150.7237615027584,857.406618767808,1114.244991499876,471.31191596079356,2701.4249934772083,369.499536,2787.8170743145433,603.9692018244003,24.742690963200005,760.3,1000.0,71.01347291,4036111858.7918553,-292.93943939999997,386821.84583112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,388932.07517213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,7558354183.387824
