Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2048-06,0.033333,323.7732222541344,923.2281847349277,1199.7835779840132,609.5321693766142,3421.823528371757,141.15937988160002,478.7313976829507,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,41010.68703442611,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6639451443.688464
2048-07,0.032258,502.5961735375679,871.7969545889761,1132.9459896771248,639.9102491889406,3648.3232821239776,141.15937988159996,8253.843314433823,1930.4360458809028,850.4752032000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,19887366.407372117,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6992986421.042643
2048-08,0.032258,510.77461736030403,994.3565465944798,1292.2186248110306,700.58876130432,3814.6676204129703,141.15937988159996,479.33383543209607,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6994116670.772005
2048-09,0.033333,425.9466761867855,856.8629615027303,1113.5384802933543,600.9866692164758,3142.989173326462,211.7390698223999,794.1796655839975,181.19076054731974,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6994116670.772005
2048-10,0.032258,320.26445450017917,863.3032940245322,1121.9080310979941,542.5893684513674,2809.0021198296213,369.499536,1925.8376239489155,422.77844127708033,17.319883674240003,206919.34168178838,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6992986421.042643
2048-11,0.033333,363.051788826672,938.1682876946398,1219.1990274696673,594.200970308736,4942.754287673344,369.499536,2471.4888454845736,543.5722816419601,22.26842186688,273905.3732451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,209528.6878204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6473375122.948641
2048-12,0.032258,234.332698863384,889.2083427490801,1155.5730042438388,518.4885187004543,4420.262349272606,369.499536,2766.7302033712676,603.9692018243995,24.742690963200005,367915.45223112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,278828.3909752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6474138286.758173
2049-01,0.032258,186.0763745464272,870.8534353106643,1131.7198367559433,487.04400191865597,3725.8478504426485,369.499536,2734.1742027470764,603.9692018244006,24.742690963200005,385007.7050311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,371643.0895721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6345979080.762059
2049-02,0.035714,176.50413959333764,867.212513855712,1126.9882678517338,481.3291257755904,2510.807942984089,369.499536,2397.9895679898887,543.5722816419599,22.26842186688,386109.71126741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,388735.34237213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6315868544.576497
2049-03,0.032258,139.536872362008,619.7619806647981,805.4132867206204,347.15506591906234,1648.8576941622973,369.499536,1540.5695445282954,362.38152109464,14.845614577920001,223267.6930986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,394505.98588819266,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6308093773.144654
2049-04,0.033333,138.9619272604464,505.34885873269553,656.7274178642318,291.63338529738405,1423.2228832800304,282.3187597631999,993.6815282378424,241.58768072976014,9.897076385280002,139767.8910422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,225504.2755032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6338584792.2090025
2049-05,0.032258,141.1540306659648,522.3020495209072,678.7589808498941,307.0574787178573,1518.791232121145,141.15937988159996,2091.618050599891,515.4237796324452,224.99823405734207,40463.53396622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,141955.89892234645,4336851.878018152,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6397283626.160488
2049-06,0.033333,230.03613612270718,597.2352971993921,776.1386768948837,388.2109705746213,1999.0688811748275,141.15937988159996,478.7313976829507,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,41209.06143442611,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6637704114.176263
2049-07,0.032258,314.1644272031231,593.8905916950259,771.7920561962495,425.203390629784,2247.9115462091227,141.15937988159996,4255.7420259227165,1031.0417450577738,512.512092445292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,10003321.953362802,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6992986421.042643
2049-08,0.032258,537.2882007023519,716.6233049012094,931.2896714347609,560.6491369123866,3156.09347613814,141.15937988159996,479.33383543209607,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6994116670.772005
2049-09,0.033333,533.597133282048,646.951443387634,840.7474234036692,525.0614630447178,3002.914616873207,211.7390698223999,789.1123320339584,181.19076054731974,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6994116670.772005
2049-10,0.032258,433.9929026690928,965.151643691736,1254.2653176236095,656.5601909801087,3492.5309860117145,369.499536,1926.4770528430831,422.77844127708033,17.319883674240003,135437.16568178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6992986421.042643
2049-11,0.033333,418.6902479842368,959.331084122016,1246.701194363624,627.1490075332609,5251.388724184137,369.499536,2505.4350801676915,543.5722816419599,22.26842186688,235754.5892451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,138046.51182049135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6653270045.62468
2049-12,0.032258,320.8258773737424,922.107124578888,1198.3267013554741,571.1954144690303,7100.774623602912,369.499536,2816.874915188106,603.9692018244,24.742690963200005,322901.8298311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,240677.60697527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.017943009899106944,6546405810.631004
2050-01,0.032258,222.58639014210715,884.7404846522641,1149.766787685511,505.95973305937906,4580.254102273874,369.499536,2860.545721042062,603.9692018243998,24.742690963200005,372042.5210311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,326629.46717213053,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6425277247.128897
2050-02,0.035714,202.97214801879835,877.279957897608,1140.07144082398,492.4305789435648,3092.4730084228104,369.499536,2551.843319861812,543.5722816419601,22.26842186688,380123.31446741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,375770.15837213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6338708637.485986
2050-03,0.032258,185.832974442456,834.1130638732383,1083.9737919227118,472.0641231398369,2256.667220848239,369.499536,1675.8281128387039,362.3815210946398,14.845614577920001,208655.72509867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,388519.5890881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6318677560.741562
2050-04,0.033333,150.5294420781888,567.0594009078922,736.9235127349149,324.1330714025719,1565.62156272505,282.3187597631999,1108.1625131210467,241.5876807297606,9.897076385280002,142554.2910422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,210892.3075032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6381486703.809393
2050-05,0.032258,355.65362764176956,935.3543028815518,1215.542106219577,616.9452685514495,3724.52141268902,141.15937988159996,552.1070949628477,120.79384036488004,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,144742.29892234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6385407749.267148
2050-06,0.033333,476.6405073062688,883.7668672423197,1148.5015206594333,642.224689860096,3506.1721782534305,141.15937988159996,10415.047348834263,2201.1706011818983,850.4752031999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.752,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.772005
2050-07,0.032258,313.4432417098752,919.2990450954239,1194.6774543917877,575.6070190090751,2956.7603030647006,141.15937988159996,546.0508799543285,120.7938403648798,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6992986421.042643
2050-08,0.032258,322.199635573728,897.5215665160748,1166.3764757156398,568.7266740825453,2886.3163915102327,141.15937988159996,563.6101784826368,120.79384036487993,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.772005
2050-09,0.033333,262.1524292654256,662.2741811393387,860.6601269240123,417.11825422341445,2130.5611617056784,211.7390698223999,866.6576058100544,181.19076054732,7.4228072889600005,54213.12228171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6994116670.772005
2050-10,0.032258,342.19400255076954,718.9064713280169,934.2567662765136,482.07097372364393,2534.1578465543507,369.499536,2041.7449658451205,422.7784412770801,17.319883674240003,163634.66968178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,55854.1281917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6684905089.708976
2050-11,0.033333,280.03131879560635,906.5903947555681,1178.1618949361607,555.8469928333054,3910.289798459946,369.499536,2617.856332430292,543.5722816419599,22.26842186688,304205.85324513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,166244.01582049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6582307071.557728
2050-12,0.032258,204.51919106646722,877.868395420464,1140.8361463304468,503.01885797130245,3228.6563355772123,369.499536,2894.9325160434837,603.9692018243998,24.742690963200005,375589.5866311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,309128.8709752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01692736782934617,6416741283.809078
2051-01,0.032258,164.79088520716797,862.75722839616,1121.1983900967168,477.1666160021375,2814.6625552527667,369.499536,2840.754865965853,603.9692018243998,24.742690963200005,391085.42663112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,379317.22397213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6332459955.79662
2051-02,0.035714,153.19832922646557,724.6263317893654,941.6900257494754,401.69124325319825,1888.4518501332748,369.499536,2487.3568976602633,543.5722816419601,22.26842186688,394088.0600674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,394813.0639721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6305161737.328562
2051-03,0.032258,117.30733117915682,459.9788482040749,597.7667032053421,258.45876366798785,1237.0072972051694,369.499536,1601.2093624727554,362.38152109464,14.845614577920001,233412.52189867583,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,402484.3346881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6293988268.298528
2051-04,0.033333,234.53753557639675,699.9066486019166,909.5654974566307,446.2035186132728,2297.299824038739,282.3187597631999,5061.632352952988,1186.5580122000858,536.8222114299,56032.553442283315,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235649.10430327832,10384909.883712295,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6308798760.075707
2051-05,0.032258,256.06942995918234,897.4761852116878,1166.3175003240185,561.8134936116863,2878.448413389397,141.15937988159996,479.06751830957955,120.79384036488004,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,58220.561322346446,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6754170850.162676
2051-06,0.033333,302.4486687006576,814.76516219608,1058.830176200702,528.9143874449062,2749.6829799775624,141.15937988159996,509.7220770346474,120.79384036488004,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772005
2051-07,0.032258,357.2537579549136,838.9217672451861,1090.2229548408866,559.713591563032,2907.039907548471,141.15937988159996,533.6863404362063,120.79384036488014,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6992986421.042643
2051-08,0.032258,400.01855523474245,690.2546746685216,897.0222497396628,498.96101257116413,2625.2232791324,141.15937988159996,555.2823465151877,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772005
2051-09,0.033333,381.60378481721756,620.7479718899139,806.6946341702436,456.16584001374207,2430.1658861516803,211.7390698223999,857.017141624643,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6994116670.772005
2051-10,0.032258,399.8653033174272,765.3709382711767,994.6397846027903,536.5881851689558,2857.3954706835934,369.499536,2033.3016091454174,422.7784412770801,17.319883674240003,154445.16568178844,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6992986421.042643
2051-11,0.033333,306.78930388814393,916.76813511528,1191.3884037738144,568.7135159489279,5033.787068631827,369.499536,2620.9384586056394,543.5722816419601,22.26842186688,308794.5572451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,157054.51182049135,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6605433747.381237
2051-12,0.032258,227.37075473724482,886.560278648976,1152.1317056859248,512.5537385837567,4408.466191794513,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,371920.6106311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,313717.57497527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,6408049082.991781
2052-01,0.032258,170.88239850881754,865.074213048312,1124.2094335007816,479.4545903543423,3440.3193224884244,369.499536,2896.3598392394456,603.9692018243999,24.742690963200005,391533.8426311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,375648.24797213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6338923400.721327
2052-02,0.035714,152.89282703835354,858.2316504646319,1115.3171635777353,469.9752695511553,2360.901654748744,369.499536,2557.4771439473466,543.5722816419601,22.26842186688,395199.0776674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,395261.47997213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6304371786.094387
2052-03,0.032258,146.40466171541757,716.0558094697741,930.5521812774249,403.21316202208965,1936.706117896369,369.499536,1665.1484149084158,362.38152109464,14.845614577920001,219148.6594986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403595.3522881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6292024019.237251
2052-04,0.033333,176.5587293285904,508.86625408466415,661.298458101463,319.3622595894528,1661.4295563815688,282.3187597632,8645.350703546063,1910.8926602492786,850.4752032,105307.85584228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,221385.2419032783,18345106.934488736,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6350678605.676581
2052-05,0.032258,186.2020811844864,833.3218858488319,1082.9456144725,491.816823856303,2413.5690410151424,141.15937988159996,479.0675183095794,120.79384036488003,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,107495.86372234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6544155265.471173
2052-06,0.033333,378.55377116868954,944.0646640769521,1226.8616786647694,636.6981916342655,3374.2243937038543,141.1593798816,5779.060100968562,1394.392375322414,715.1201252528864,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,13996424.621059459,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6994116670.772005
2052-07,0.032258,468.35638977584154,978.222233589192,1271.2512365684843,693.5268273687934,4240.811196724023,141.15937988159996,478.9292773604868,120.79384036488003,4.9485381926400045,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315818,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6992986421.042643
2052-08,0.032258,524.5422487557119,995.4113134571991,1293.5893498185812,703.0511986798061,3724.849933333372,141.15937988159996,531.4101142441615,120.79384036487984,4.9485381926399095,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6994116670.772005
2052-09,0.033333,406.1651590949039,759.2576687153378,986.6952693224309,530.4063945383372,2787.5044340232016,211.7390698223999,842.9472444021831,181.1907605473199,7.422807288959958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008167,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6994116670.772005
2052-10,0.032258,379.29849535512,847.3414853203927,1101.1648212666703,559.0372671922006,2916.8666067896806,369.499536,2009.581733611254,422.7784412770801,17.319883674240014,189306.70168178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6992986421.042643
2052-11,0.033333,392.87030485618084,949.5101399682959,1233.938360959318,615.9995841621886,5616.28310807008,369.499536,2588.503370393298,543.5722816419601,22.26842186688002,254637.3092451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,191916.04782049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6517699802.025574
2052-12,0.032258,227.6386951809168,886.662193208616,1152.2641490157919,512.3496949409663,5035.942653960217,369.499536,2908.9485083360632,603.9692018243999,24.742690963200022,371637.3914311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,259560.32697527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,6510637019.657167
2053-01,0.032258,182.810506073184,869.6112206500801,1130.1055134773187,484.3278959363712,3825.5883227156432,369.499536,2896.1991982639815,603.9692018243999,24.742690963200022,387909.2762311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,375365.02877213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6339422333.312006
2053-02,0.035714,163.09810259107198,862.1133569726401,1120.3616453211073,474.5206652256,2541.2405884429036,369.499536,2565.945416752167,543.5722816419601,22.26842186687997,391759.3208674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,391636.91357213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6310756996.927694
2053-03,0.032258,129.540440108376,648.2845322542141,842.4798424919962,359.13876215293124,1701.050003826856,369.499536,1676.3407726111257,362.3815210946398,14.845614577919916,228712.18909867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400155.5954881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6298105416.206496
2053-04,0.033333,279.6757342815744,749.1501161006403,973.5599731505475,499.418465567616,2665.4257290256896,282.3187597631999,9996.428964653442,2200.8781324169795,850.4752032,35684.48944228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,230948.77150327832,22166196.017474998,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6322599314.681221
2053-05,0.032258,486.234277659504,985.0223158984801,1280.0883011409505,697.744605043584,5776.462689139845,141.15937988159996,482.9045017195579,120.79384036488003,4.9485381926400045,1.2951204553246498e-09,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,37872.49732234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6840896052.244847
2053-06,0.033333,345.7558575702,931.5895599989993,1210.6496248585192,599.5365607486076,3378.1229351002467,141.1593798816,543.6414283848388,120.79384036487984,4.9485381926399095,1.5861587598919868e-09,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682021263,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.771993
2053-07,0.032258,386.8629298620767,947.2251583928161,1230.9689072364076,612.4096031413249,3197.914339233038,141.15937988159996,563.7416986206583,120.79384036488003,4.9485381926400045,-1.2660166248679161e-09,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400331534,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6992986421.042628
2053-08,0.032258,375.1962520390128,782.4086769125696,1016.7812219699738,528.7757100793625,2528.5211517333537,141.15937988159996,2776.3702457250683,578.2049338648641,260.0056486506681,-1.0622898116707802e-09,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274681995652,5026795.897831632,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.772017
2053-09,0.033333,313.4747935752048,646.2494711403937,839.8351735521537,432.86477604663787,2138.2617788897724,211.7390698223999,2599.6493667999216,536.6273243291625,205.61787557129608,34980.22308171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274681997689,3906129.707276108,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6994116670.772015
2053-10,0.032258,280.69591126056474,742.9802142710166,965.5418612521535,467.8723774226134,2844.7645794021228,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,222942.99928178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,36621.2289917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6794201454.529139
2053-11,0.033333,249.119505591264,894.8326929796798,1162.8821431491263,529.6492291781376,3877.5348814959584,369.499536,2621.1060253866785,543.5722816419601,22.26842186688,333804.59244513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,225552.34542049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6433049340.967139
2053-12,0.032258,173.7791602400304,866.1760332594481,1125.6413068091035,483.0441821646336,3439.3800042694656,369.499536,2893.431859102777,603.9692018243999,24.742690963200005,390219.2666311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,338727.6101752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6360673560.751495
2054-01,0.032258,144.29619579418556,854.961812303472,1111.0678369288187,467.2036037596032,2460.008339425942,369.499536,2839.6744634907413,603.9692018243999,24.742690963200005,398059.4618311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,393946.90397213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6306687606.523669
2054-02,0.035714,130.89266290821598,686.1906367062934,891.7408186828488,377.06803097029257,1690.2680516147238,369.499536,2476.75744012595,543.5722816419601,22.26842186688,400127.24726741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,401787.0991721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6292875940.850699
2054-03,0.032258,101.4627857278464,443.89387327532296,576.8634323879091,247.33405516828864,1173.9427973542008,369.499536,1586.9570008226192,362.38152109464,14.845614577920001,236986.8898986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,408523.5218881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6283311148.702518
2054-04,0.033333,96.8336763430608,361.46306411428424,469.7402609048552,205.35962695405996,999.9525330673961,282.3187597631999,2451.370580926974,582.528621775692,200.00923696850245,156419.0718422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,239223.4723032783,3746827.6310019307,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6298304128.554255
